dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DDF,LR,7,2,0.2804428044280443,2,50,train
DDF,LR,7,2,0.3653136531365314,2,49,train
DDF,LR,7,2,0.9950310559006212,2,34,train
DDF,LR,7,2,0.8171641791044777,2,35,train
DDF,LR,7,2,0.9093167701863355,2,36,train
DDF,LR,7,2,0.9937655860349129,2,37,train
DDF,LR,7,2,0.82875,2,38,train
DDF,LR,7,2,0.8057285180572852,2,39,train
DDF,LR,7,2,0.7932752179327522,2,40,train
DDF,LR,7,2,0.8551980198019803,2,41,train
DDF,LR,7,2,0.7378881987577641,2,42,train
DDF,LR,7,2,0.7568238213399503,2,43,train
DDF,LR,7,2,0.754364089775561,2,44,train
DDF,LR,7,2,0.8698884758364314,2,45,train
DDF,LR,7,2,0.7434620174346201,2,46,train
DDF,LR,7,2,0.29789864029666263,2,47,train
DDF,LR,7,2,0.31896551724137934,2,48,train
DDF,LR,7,1,0.6463262764632627,2,126,test
DDF,LR,7,1,0.6435643564356436,2,125,test
DDF,LR,7,1,0.6538461538461539,2,124,test
DDF,LR,7,1,0.6483790523690773,2,123,test
DDF,LR,7,1,0.18895705521472395,2,72,train
DDF,LR,7,1,0.16707920792079212,2,73,train
DDF,LR,7,1,0.11509900990099008,2,74,train
DDF,LR,7,1,0.16192830655129786,2,75,train
DDF,LR,7,1,0.10447761194029848,2,76,train
DDF,LR,7,1,0.09864364981504314,2,77,train
DDF,LR,7,1,0.17202970297029707,2,71,train
DDF,LR,7,1,0.09517923362175529,2,78,train
DDF,LR,7,1,0.1353013530135302,2,80,train
DDF,LR,7,1,0.12222222222222225,2,81,train
DDF,LR,7,1,0.13177339901477836,2,82,train
DDF,LR,7,1,0.15451174289245986,2,83,train
DDF,LR,7,1,0.11235955056179776,2,84,train
DDF,LR,7,1,0.13466334164588534,2,85,train
DDF,LR,7,1,0.14127764127764134,2,79,train
DDF,LR,7,1,0.22249388753056232,2,70,train
DDF,LR,7,1,0.17857142857142858,2,69,train
DDF,LR,7,1,0.14250309789343252,2,68,train
DDF,LR,7,1,0.2577447335811648,2,53,train
DDF,LR,7,1,0.2400990099009901,2,54,train
DDF,LR,7,1,0.2700369913686807,2,55,train
DDF,LR,7,1,0.1799007444168734,2,56,train
DDF,LR,7,1,0.2378048780487805,2,57,train
DDF,LR,7,1,0.13242574257425743,2,58,train
DDF,LR,7,1,0.14814814814814814,2,59,train
DDF,LR,7,1,0.11538461538461542,2,60,train
DDF,LR,7,1,0.11851851851851848,2,61,train
DDF,LR,7,1,0.21824907521578296,2,62,train
DDF,LR,7,1,0.23821339950372208,2,63,train
DDF,LR,7,1,0.12189054726368155,2,64,train
DDF,LR,7,1,0.2103960396039604,2,65,train
DDF,LR,7,1,0.17610837438423643,2,66,train
DDF,LR,7,1,0.2103960396039604,2,67,train
DDF,LR,7,1,0.14637146371463716,2,86,train
DDF,LR,7,2,0.33044554455445535,2,67,train
DDF,LR,7,1,0.060493827160493785,2,87,train
DDF,LR,7,1,0.1105590062111801,2,89,train
DDF,LR,7,1,0.5217932752179328,2,109,train
DDF,LR,7,1,0.5286783042394014,2,110,train
DDF,LR,7,1,0.5174563591022444,2,111,train
DDF,LR,7,1,0.514321295143213,2,112,train
DDF,LR,7,1,0.5180572851805728,2,113,train
DDF,LR,7,1,0.39378881987577635,2,114,train
DDF,LR,7,1,0.4326683291770573,2,108,train
DDF,LR,7,1,0.002478314745972709,2,115,train
DDF,LR,7,1,0.001240694789081842,2,117,test
DDF,LR,7,1,0.002475247524752477,2,118,test
DDF,LR,7,1,0.004938271604938316,2,119,test
DDF,LR,7,1,0.31226765799256506,2,120,test
DDF,LR,7,1,0.6806930693069306,2,121,test
DDF,LR,7,1,0.655860349127182,2,122,test
DDF,LR,7,1,0.002478314745972709,2,116,test
DDF,LR,7,1,0.5248756218905473,2,107,train
DDF,LR,7,1,0.7787391841779977,2,106,train
DDF,LR,7,1,0.7652173913043478,2,105,train
DDF,LR,7,1,0.14956736711990115,2,90,train
DDF,LR,7,1,0.19878048780487798,2,91,train
DDF,LR,7,1,0.19901719901719908,2,92,train
DDF,LR,7,1,0.14727722772277227,2,93,train
DDF,LR,7,1,0.09913258983890944,2,94,train
DDF,LR,7,1,0.10493827160493831,2,95,train
DDF,LR,7,1,0.0024721878862793427,2,96,train
DDF,LR,7,1,0.16976456009913254,2,97,train
DDF,LR,7,1,0.795031055900621,2,98,train
DDF,LR,7,1,0.8273291925465837,2,99,train
DDF,LR,7,1,0.7723880597014923,2,100,train
DDF,LR,7,1,0.8268991282689914,2,101,train
DDF,LR,7,1,0.8225806451612901,2,102,train
DDF,LR,7,1,0.7793017456359101,2,103,train
DDF,LR,7,1,0.8992537313432836,1,41,train
DDF,LR,7,1,0.1015037593984962,2,88,train
DDF,LR,7,2,0.27654320987654324,2,68,train
DDF,LR,7,2,0.2839506172839507,2,69,train
DDF,LR,7,2,0.2364532019704433,2,70,train
DDF,LR,7,2,0.07490636704119848,0,95,train
DDF,LR,7,2,0.11728395061728392,0,94,train
DDF,LR,7,2,0.04844720496894405,0,93,train
DDF,LR,7,2,0.06716417910447757,0,92,train
DDF,LR,7,2,0.06180469715698389,0,91,train
DDF,LR,7,2,0.10024449877750607,0,90,train
DDF,LR,7,2,0.06832298136645965,0,96,train
DDF,LR,7,2,0.04000000000000004,0,89,train
DDF,LR,7,2,0.0448877805486284,0,87,train
DDF,LR,7,2,0.05061728395061727,0,86,train
DDF,LR,7,2,0.06575682382133997,0,85,train
DDF,LR,7,2,0.07080745341614902,0,84,train
DDF,LR,7,2,0.06311881188118808,0,83,train
DDF,LR,7,2,0.10123456790123454,0,82,train
DDF,LR,7,2,0.05714285714285716,0,88,train
DDF,LR,7,2,0.09405940594059403,0,97,train
DDF,LR,7,2,0.08550185873605953,0,98,train
DDF,LR,7,2,0.022332506203473934,0,99,train
DDF,LR,7,2,0.5167701863354036,0,114,train
DDF,LR,7,2,0.5255930087390762,0,113,train
DDF,LR,7,2,0.5348258706467662,0,112,train
DDF,LR,7,2,0.5384615384615387,0,111,train
DDF,LR,7,2,0.06343283582089554,0,110,train
DDF,LR,7,2,0.001242236024844745,0,109,train
DDF,LR,7,2,0.018679950186799462,0,108,train
DDF,LR,7,2,0.53625,0,107,train
DDF,LR,7,2,0.5198019801980198,0,106,train
DDF,LR,7,2,0.5261194029850746,0,105,train
DDF,LR,7,2,0.5442092154420922,0,104,train
DDF,LR,7,2,0.5682382133995036,0,103,train
DDF,LR,7,2,0.5590062111801242,0,102,train
DDF,LR,7,2,0.4820322180916976,0,101,train
DDF,LR,7,2,0.001242236024844745,0,100,train
DDF,LR,7,2,0.05816831683168321,0,81,train
DDF,LR,7,2,0.5174563591022444,0,115,train
DDF,LR,7,2,0.08074534161490687,0,80,train
DDF,LR,7,2,0.07320099255583123,0,78,train
DDF,LR,7,0,0.0747986418456783,0,0,train
DDF,LR,7,0,0.0,0,1,train
DDF,LR,7,0,0.4594594594594594,0,2,train
DDF,LR,7,0,0.3016069221260816,0,3,train
DDF,LR,7,2,0.10767326732673263,0,57,train
DDF,LR,7,2,0.07721046077210457,0,56,train
DDF,LR,7,2,0.08550185873605953,0,59,train
DDF,LR,7,2,0.09113300492610843,0,55,train
DDF,LR,7,2,0.16997518610421836,0,53,train
DDF,LR,7,2,0.12891113892365455,0,52,train
DDF,LR,7,2,0.17058096415327562,0,51,train
DDF,LR,7,2,0.2906832298136645,0,50,train
DDF,LR,7,2,0.23076923076923073,0,49,train
DDF,LR,7,2,0.16997518610421836,0,48,train
DDF,LR,7,2,0.16145181476846063,0,54,train
DDF,LR,7,2,0.06234413965087283,0,60,train
DDF,LR,7,2,0.14603960396039606,0,61,train
DDF,LR,7,2,0.09701492537313428,0,62,train
DDF,LR,7,2,0.09653465346534651,0,77,train
DDF,LR,7,2,0.055970149253731324,0,76,train
DDF,LR,7,2,0.10767326732673263,0,75,train
DDF,LR,7,2,0.13720642768850433,0,74,train
DDF,LR,7,2,0.09689440993788825,0,73,train
DDF,LR,7,2,0.062189054726368154,0,72,train
DDF,LR,7,2,0.09158415841584157,0,71,train
DDF,LR,7,2,0.06343283582089554,0,70,train
DDF,LR,7,2,0.07950310559006213,0,69,train
DDF,LR,7,2,0.06815365551425033,0,68,train
DDF,LR,7,2,0.09888751545117425,0,67,train
DDF,LR,7,2,0.11194029850746266,0,66,train
DDF,LR,7,2,0.08333333333333337,0,65,train
DDF,LR,7,2,0.075776397515528,0,64,train
DDF,LR,7,2,0.07196029776674936,0,63,train
DDF,LR,7,2,0.06491885143570544,0,79,train
DDF,LR,7,1,0.23726708074534172,2,51,train
DDF,LR,7,2,0.5279503105590062,0,116,train
DDF,LR,7,2,0.001242236024844745,0,118,test
DDF,LR,7,2,0.27450980392156865,2,90,train
DDF,LR,7,2,0.24474660074165633,2,91,train
DDF,LR,7,2,0.202988792029888,2,92,train
DDF,LR,7,2,0.14127764127764134,2,93,train
DDF,LR,7,2,0.25308641975308643,2,94,train
DDF,LR,7,2,0.22166874221668745,2,95,train
DDF,LR,7,2,0.20522388059701488,2,89,train
DDF,LR,7,2,0.2496924969249692,2,96,train
DDF,LR,7,2,0.21561338289962825,2,98,train
DDF,LR,7,2,0.002475247524752477,2,99,train
DDF,LR,7,2,0.20024875621890548,2,100,train
DDF,LR,7,2,0.7768187422934649,2,101,train
DDF,LR,7,2,0.8198757763975155,2,102,train
DDF,LR,7,2,0.763681592039801,2,103,train
DDF,LR,7,2,0.2352941176470589,2,97,train
DDF,LR,7,2,0.23915737298636927,2,88,train
DDF,LR,7,2,0.29166666666666663,2,87,train
DDF,LR,7,2,0.293398533007335,2,86,train
DDF,LR,7,2,0.34068627450980393,2,71,train
DDF,LR,7,2,0.22428748451053282,2,72,train
DDF,LR,7,2,0.23915737298636927,2,73,train
DDF,LR,7,2,0.29839704069050554,2,74,train
DDF,LR,7,2,0.25521472392638034,2,75,train
DDF,LR,7,2,0.2469287469287469,2,76,train
DDF,LR,7,2,0.2200247218788628,2,77,train
DDF,LR,7,2,0.22496909765142148,2,78,train
DDF,LR,7,2,0.32147239263803684,2,79,train
DDF,LR,7,2,0.28589108910891087,2,80,train
DDF,LR,7,2,0.2316313823163139,2,81,train
DDF,LR,7,2,0.28784119106699746,2,82,train
DDF,LR,7,2,0.2524875621890548,2,83,train
DDF,LR,7,2,0.2872996300863132,2,84,train
DDF,LR,7,2,0.25153374233128833,2,85,train
DDF,LR,7,2,0.8079800498753117,2,104,train
DDF,LR,7,2,0.17206982543640906,0,117,train
DDF,LR,7,2,0.7761194029850745,2,105,train
DDF,LR,7,2,0.7695167286245352,2,107,train
DDF,LR,7,2,0.6534161490683229,2,127,test
DDF,LR,7,2,0.6513647642679901,2,128,test
DDF,LR,7,2,0.6218905472636816,2,129,test
DDF,LR,7,2,0.6534161490683229,0,129,test
DDF,LR,7,2,0.6388542963885429,0,128,test
DDF,LR,7,2,0.6545682102628285,0,127,test
DDF,LR,7,2,0.6425,2,126,test
DDF,LR,7,2,0.6546583850931679,0,126,test
DDF,LR,7,2,0.6387499999999999,0,124,test
DDF,LR,7,2,0.6629353233830845,0,123,test
DDF,LR,7,2,0.045905707196029814,0,122,test
DDF,LR,7,2,0.0,0,121,test
DDF,LR,7,2,0.003726708074534124,0,120,test
DDF,LR,7,2,0.0012437810945273853,0,119,test
DDF,LR,7,2,0.6505576208178439,0,125,test
DDF,LR,7,2,0.6504975124378108,2,125,test
DDF,LR,7,2,0.6505576208178439,2,124,test
DDF,LR,7,2,0.641439205955335,2,123,test
DDF,LR,7,2,0.7652933832709113,2,108,train
DDF,LR,7,2,0.6131840796019901,2,109,train
DDF,LR,7,2,0.4641089108910891,2,110,train
DDF,LR,7,2,0.78375,2,111,train
DDF,LR,7,2,0.772952853598015,2,112,train
DDF,LR,7,2,0.7733499377334994,2,113,train
DDF,LR,7,2,0.7873134328358209,2,114,train
DDF,LR,7,2,0.768944099378882,2,115,train
DDF,LR,7,2,0.7795765877957659,2,116,train
DDF,LR,7,2,0.772952853598015,2,117,train
DDF,LR,7,2,0.7611940298507462,2,118,test
DDF,LR,7,2,0.45129469790382254,2,119,test
DDF,LR,7,2,0.027329192546583846,2,120,test
DDF,LR,7,2,0.002478314745972709,2,121,test
DDF,LR,7,2,0.3168316831683168,2,122,test
DDF,LR,7,2,0.7664596273291926,2,106,train
DDF,LR,7,1,0.7922885572139303,1,42,train
DDF,LR,7,0,0.1881918819188192,2,59,train
DDF,LR,7,1,0.8767123287671231,1,44,train
DDF,LR,7,0,0.2558139534883721,3,53,train
DDF,LR,7,0,0.1403726708074534,3,54,train
DDF,LR,7,0,0.17055214723926382,3,55,train
DDF,LR,7,0,0.17647058823529416,3,56,train
DDF,LR,7,0,0.15717821782178226,3,57,train
DDF,LR,7,0,0.15043156596794083,3,58,train
DDF,LR,7,0,0.27960927960927967,3,59,train
DDF,LR,7,0,0.23029556650246305,3,60,train
DDF,LR,7,0,0.22303030303030302,3,61,train
DDF,LR,7,0,0.14637146371463716,3,62,train
DDF,LR,7,0,0.14019851116625312,3,63,train
DDF,LR,7,0,0.21046077210460765,3,64,train
DDF,LR,7,0,0.19800747198007473,3,52,train
DDF,LR,7,0,0.12391573729863696,3,65,train
DDF,LR,7,0,0.1470951792336218,3,67,train
DDF,LR,7,0,0.12313432835820892,3,68,train
DDF,LR,7,0,0.13630731102850058,3,69,train
DDF,LR,7,0,0.1513647642679901,3,70,train
DDF,LR,7,0,0.2437810945273632,3,71,train
DDF,LR,7,0,0.12345679012345678,3,72,train
DDF,LR,7,0,0.15647921760391204,3,73,train
DDF,LR,7,0,0.12546125461254606,3,74,train
DDF,LR,7,0,0.1325153374233129,3,75,train
DDF,LR,7,0,0.1635916359163591,3,76,train
DDF,LR,7,0,0.18382352941176472,3,77,train
DDF,LR,7,0,0.17142857142857143,3,78,train
DDF,LR,7,0,0.14810281517747861,3,66,train
DDF,LR,7,0,0.11619283065512974,3,79,train
DDF,LR,7,0,0.1935881627620222,3,51,train
DDF,LR,7,0,0.2036809815950921,3,49,train
DDF,LR,7,0,0.003712871287128716,3,23,train
DDF,LR,7,0,0.002481389578163795,3,24,train
DDF,LR,7,0,0.002478314745972709,3,25,train
DDF,LR,7,0,0.05341614906832293,3,26,train
DDF,LR,7,0,0.1403726708074534,3,27,train
DDF,LR,7,0,0.24317617866004962,3,28,train
DDF,LR,7,0,0.1594022415940224,3,29,train
DDF,LR,7,0,0.32797029702970293,3,30,train
DDF,LR,7,0,0.42322097378277157,3,31,train
DDF,LR,7,0,0.63375,3,32,train
DDF,LR,7,0,0.5006150061500615,3,33,train
DDF,LR,7,0,0.6039360393603936,3,34,train
DDF,LR,7,0,0.20792079207920788,3,50,train
DDF,LR,7,0,0.44555694618272845,3,35,train
DDF,LR,7,0,0.4570361145703611,3,37,train
DDF,LR,7,0,0.4017412935323385,3,38,train
DDF,LR,7,0,0.41800246609124536,3,39,train
DDF,LR,7,0,0.44416873449131505,3,40,train
DDF,LR,7,0,0.003726708074534124,3,41,train
DDF,LR,7,0,0.008684863523573227,3,42,train
DDF,LR,7,0,0.006203473945409432,3,43,train
DDF,LR,7,0,0.02348578491965392,3,44,train
DDF,LR,7,0,0.10148514851485146,3,45,train
DDF,LR,7,0,0.31896551724137934,3,46,train
DDF,LR,7,0,0.2820197044334975,3,47,train
DDF,LR,7,0,0.2723970944309927,3,48,train
DDF,LR,7,0,0.42092154420921546,3,36,train
DDF,LR,7,0,0.15441176470588233,3,80,train
DDF,LR,7,0,0.14373464373464373,3,81,train
DDF,LR,7,0,0.1405672009864365,3,82,train
DDF,LR,7,0,0.13382899628252787,3,114,test
DDF,LR,7,0,0.15099009900990099,3,115,test
DDF,LR,7,0,0.3729863692688971,3,116,test
DDF,LR,7,0,0.39557739557739574,3,117,test
DDF,LR,7,0,0.40781440781440786,3,118,test
DDF,LR,7,0,0.3883374689826302,3,119,test
DDF,LR,7,0,0.3855721393034826,3,120,test
DDF,LR,7,0,0.35946924004825087,3,121,test
DDF,LR,7,0,0.0012437810945273853,3,122,test
DDF,LR,7,1,0.3114322820409045,3,0,train
DDF,LR,7,1,0.2628992628992629,3,1,train
DDF,LR,7,1,0.4852941176470588,3,2,train
DDF,LR,7,0,0.04596273291925468,3,113,test
DDF,LR,7,1,0.5241038318912237,3,3,train
DDF,LR,7,1,0.22371638141809289,3,5,train
DDF,LR,7,1,0.1228287841191067,3,6,train
DDF,LR,7,1,0.3498759305210918,3,7,train
DDF,LR,7,1,0.5606435643564356,3,8,train
DDF,LR,7,1,0.06973848069738475,3,9,train
DDF,LR,7,1,0.24253731343283572,3,10,train
DDF,LR,7,1,0.49875930521091827,3,11,train
DDF,LR,7,1,0.8004987531172071,1,43,train
DDF,LR,7,1,0.2490566037735849,3,12,train
DDF,LR,7,1,0.2819548872180451,3,13,train
DDF,LR,7,1,0.17741935483870963,3,14,train
DDF,LR,7,1,0.17639751552795035,3,15,train
DDF,LR,7,1,0.38602941176470595,3,4,train
DDF,LR,7,0,0.01239157372986366,3,112,test
DDF,LR,7,0,0.14673242909987672,3,111,test
DDF,LR,7,0,0.3826086956521739,3,110,train
DDF,LR,7,0,0.1189591078066915,3,83,train
DDF,LR,7,0,0.1887941534713764,3,84,train
DDF,LR,7,0,0.14778325123152714,3,85,train
DDF,LR,7,0,0.16152897657213314,3,86,train
DDF,LR,7,0,0.1453201970443349,3,87,train
DDF,LR,7,0,0.16296296296296298,3,88,train
DDF,LR,7,0,0.09476309226932667,3,89,train
DDF,LR,7,0,0.10807453416149074,3,90,train
DDF,LR,7,0,0.2,3,91,train
DDF,LR,7,0,0.0960099750623441,3,92,train
DDF,LR,7,0,0.12204234122042346,3,93,train
DDF,LR,7,0,0.1409147095179234,3,94,train
DDF,LR,7,0,0.2407407407407407,3,95,train
DDF,LR,7,0,0.4032059186189889,3,96,train
DDF,LR,7,0,0.38964241676942046,3,97,train
DDF,LR,7,0,0.41871921182266014,3,98,train
DDF,LR,7,0,0.3945409429280397,3,99,train
DDF,LR,7,0,0.4121951219512196,3,100,train
DDF,LR,7,0,0.34857849196538937,3,101,train
DDF,LR,7,0,0.009937888198757738,3,102,train
DDF,LR,7,0,0.009950248756218858,3,103,train
DDF,LR,7,0,0.011124845488257096,3,104,train
DDF,LR,7,0,0.21668742216687428,3,105,train
DDF,LR,7,0,0.3876543209876543,3,106,train
DDF,LR,7,0,0.4289245982694685,3,107,train
DDF,LR,7,0,0.3840399002493765,3,108,train
DDF,LR,7,0,0.3890954151177199,3,109,train
DDF,LR,7,0,0.003717472118959121,3,22,train
DDF,LR,7,1,0.1733167082294265,3,16,train
DDF,LR,7,0,0.003717472118959121,3,21,train
DDF,LR,7,0,0.004968944099378869,3,19,train
DDF,LR,7,2,0.6388542963885429,1,112,train
DDF,LR,7,2,0.642590286425903,1,113,train
DDF,LR,7,2,0.6483790523690773,1,114,train
DDF,LR,7,2,0.635,1,115,train
DDF,LR,7,2,0.6431226765799256,1,116,train
DDF,LR,7,2,0.6433041301627034,1,117,train
DDF,LR,7,2,0.34285714285714286,1,118,test
DDF,LR,7,2,0.01741293532338306,1,119,test
DDF,LR,7,2,0.004962779156327589,1,120,test
DDF,LR,7,2,0.001242236024844745,1,121,test
DDF,LR,7,2,0.09045848822800495,1,122,test
DDF,LR,7,2,0.6703841387856257,1,123,test
DDF,LR,7,2,0.6554726368159203,1,111,train
DDF,LR,7,2,0.6550435865504357,1,124,test
DDF,LR,7,2,0.6600496277915633,1,126,test
DDF,LR,7,2,0.6450809464508095,1,127,test
DDF,LR,7,2,0.6426799007444168,1,128,test
DDF,LR,7,2,0.6591760299625469,1,129,test
DDF,LR,7,0,0.2034739454094293,2,49,train
DDF,LR,7,0,0.3370233702337023,2,48,train
DDF,LR,7,0,0.32549504950495056,2,47,train
DDF,LR,7,0,0.3910336239103364,2,46,train
DDF,LR,7,0,0.11330049261083742,2,45,train
DDF,LR,7,0,0.22632226322263232,2,44,train
DDF,LR,7,0,0.7608426270136306,2,43,train
DDF,LR,7,0,0.6779026217228464,2,42,train
DDF,LR,7,2,0.6421446384039899,1,125,test
DDF,LR,7,0,0.701863354037267,2,41,train
DDF,LR,7,2,0.11662531017369726,1,110,train
DDF,LR,7,2,0.5416149068322982,1,108,train
DDF,LR,7,2,0.15934755332496864,1,82,train
DDF,LR,7,2,0.12094763092269326,1,83,train
DDF,LR,7,2,0.09079601990049746,1,84,train
DDF,LR,7,2,0.10820895522388066,1,85,train
DDF,LR,7,2,0.09950248756218905,1,86,train
DDF,LR,7,2,0.08886107634543182,1,87,train
DDF,LR,7,2,0.06733167082294267,1,88,train
DDF,LR,7,2,0.09079601990049746,1,89,train
DDF,LR,7,2,0.23768472906403929,1,90,train
DDF,LR,7,2,0.10161090458488233,1,91,train
DDF,LR,7,2,0.10767326732673263,1,92,train
DDF,LR,7,2,0.06741573033707873,1,93,train
DDF,LR,7,2,0.16997518610421836,1,109,train
DDF,LR,7,2,0.11290322580645164,1,94,train
DDF,LR,7,2,0.07721046077210457,1,96,train
DDF,LR,7,2,0.12094763092269326,1,97,train
DDF,LR,7,2,0.15724815724815722,1,98,train
DDF,LR,7,2,0.006234413965087282,1,99,train
DDF,LR,7,2,0.001242236024844745,1,100,train
DDF,LR,7,2,0.626699629171817,1,101,train
DDF,LR,7,2,0.6825,1,102,train
DDF,LR,7,2,0.6802973977695168,1,103,train
DDF,LR,7,2,0.7080745341614906,1,104,train
DDF,LR,7,2,0.647571606475716,1,105,train
DDF,LR,7,2,0.6422360248447204,1,106,train
DDF,LR,7,2,0.6525529265255292,1,107,train
DDF,LR,7,2,0.1171393341553637,1,95,train
DDF,LR,7,0,0.8017348203221809,2,40,train
DDF,LR,7,0,0.6728395061728395,2,39,train
DDF,LR,7,0,0.6940298507462687,2,38,train
DDF,LR,7,0,0.14072229140722295,2,6,train
DDF,LR,7,0,0.011083743842364546,2,5,train
DDF,LR,7,0,0.006188118811881194,2,4,train
DDF,LR,7,0,0.33621755253399266,2,3,train
DDF,LR,7,0,0.44457978075517646,2,2,train
DDF,LR,7,0,0.002481389578163795,2,1,train
DDF,LR,7,0,0.08715128329229081,2,0,train
DDF,LR,7,0,0.3114394158324923,3,0,train
DDF,LR,7,0,0.26577669902912626,3,1,train
DDF,LR,7,0,0.5073349633251835,3,2,train
DDF,LR,7,0,0.5616605616605618,3,3,train
DDF,LR,7,0,0.40636474908200737,3,4,train
DDF,LR,7,0,0.5134146341463415,2,7,train
DDF,LR,7,0,0.228960396039604,3,5,train
DDF,LR,7,0,0.3217821782178218,3,7,train
DDF,LR,7,0,0.5483870967741935,3,8,train
DDF,LR,7,0,0.04380475594493117,3,9,train
DDF,LR,7,0,0.2546583850931677,3,10,train
DDF,LR,7,0,0.5043586550435865,3,11,train
DDF,LR,7,0,0.22291407222914075,3,12,train
DDF,LR,7,0,0.29125,3,13,train
DDF,LR,7,0,0.17530864197530857,3,14,train
DDF,LR,7,0,0.17039800995024879,3,15,train
DDF,LR,7,0,0.20123456790123467,3,16,train
DDF,LR,7,0,0.0780669144981413,3,17,train
DDF,LR,7,0,0.007434944237918242,3,18,train
DDF,LR,7,0,0.15815691158156908,3,6,train
DDF,LR,7,0,0.787730061349693,2,8,train
DDF,LR,7,0,0.6817610062893082,2,9,train
DDF,LR,7,0,0.11207970112079703,2,10,train
DDF,LR,7,0,0.761138613861386,2,37,train
DDF,LR,7,0,0.9712858926342072,2,36,train
DDF,LR,7,0,0.8743781094527363,2,35,train
DDF,LR,7,0,0.734744707347447,2,34,train
DDF,LR,7,0,0.9937810945273633,2,33,train
DDF,LR,7,0,0.9937264742785445,2,32,train
DDF,LR,7,0,0.7428571428571429,2,31,train
DDF,LR,7,0,0.7456575682382135,2,30,train
DDF,LR,7,0,0.09641532756489489,2,29,train
DDF,LR,7,0,0.003708281829419069,2,28,train
DDF,LR,7,0,0.006180469715698411,2,27,train
DDF,LR,7,0,0.002475247524752477,2,26,train
DDF,LR,7,0,0.0012376237623762387,2,25,train
DDF,LR,7,0,0.0,2,24,train
DDF,LR,7,0,0.002475247524752477,2,23,train
DDF,LR,7,0,0.0012376237623762387,2,22,train
DDF,LR,7,0,0.0024721878862793427,2,21,train
DDF,LR,7,0,0.0037037037037036535,2,20,train
DDF,LR,7,0,0.0012391573729864105,2,19,train
DDF,LR,7,0,0.002475247524752477,2,18,train
DDF,LR,7,0,0.004932182490752113,2,17,train
DDF,LR,7,0,0.004932182490752113,2,16,train
DDF,LR,7,0,0.0012391573729864105,2,15,train
DDF,LR,7,0,0.0037037037037036535,2,14,train
DDF,LR,7,0,0.002475247524752477,2,13,train
DDF,LR,7,0,0.07663782447466005,2,12,train
DDF,LR,7,0,0.5933250927070458,2,11,train
DDF,LR,7,0,0.0024875621890547706,3,20,train
DDF,LR,7,1,0.2321867321867321,3,17,train
DDF,LR,7,1,0.23275862068965514,3,18,train
DDF,LR,7,1,0.5093399750933998,3,19,train
DDF,LR,7,2,0.009876543209876519,3,43,train
DDF,LR,7,2,0.001242236024844745,3,44,train
DDF,LR,7,2,0.004944375772558685,3,45,train
DDF,LR,7,2,0.021013597033374576,3,46,train
DDF,LR,7,2,0.10933660933660937,3,47,train
DDF,LR,7,2,0.3058968058968059,3,48,train
DDF,LR,7,2,0.23227383863080692,3,49,train
DDF,LR,7,2,0.2155388471177945,3,50,train
DDF,LR,7,2,0.19454770755885994,3,51,train
DDF,LR,7,2,0.19458128078817732,3,52,train
DDF,LR,7,2,0.15782983970406905,3,53,train
DDF,LR,7,2,0.12484548825710749,3,54,train
DDF,LR,7,2,0.2915129151291513,3,42,train
DDF,LR,7,2,0.2537128712871287,3,55,train
DDF,LR,7,2,0.16871921182266017,3,57,train
DDF,LR,7,2,0.12779156327543434,3,58,train
DDF,LR,7,2,0.13895781637717117,3,59,train
DDF,LR,7,2,0.14588528678304236,3,60,train
DDF,LR,7,2,0.26399026763990263,3,61,train
DDF,LR,7,2,0.11910669975186104,3,62,train
DDF,LR,7,2,0.12034739454094286,3,63,train
DDF,LR,7,2,0.12747524752475248,3,64,train
DDF,LR,7,2,0.16810877626699633,3,65,train
DDF,LR,7,2,0.29079754601226987,3,66,train
DDF,LR,7,2,0.18781094527363185,3,67,train
DDF,LR,7,2,0.10467980295566504,3,68,train
DDF,LR,7,2,0.14851485148514856,3,56,train
DDF,LR,7,2,0.12004950495049505,3,69,train
DDF,LR,7,2,0.2731767614338689,3,41,train
DDF,LR,7,2,0.30466830466830463,3,39,train
DDF,LR,7,2,0.2936802973977695,3,13,train
DDF,LR,7,2,0.20493827160493827,3,14,train
DDF,LR,7,2,0.15384615384615385,3,15,train
DDF,LR,7,2,0.18703241895261846,3,16,train
DDF,LR,7,2,0.12903225806451615,3,17,train
DDF,LR,7,2,0.003717472118959121,3,18,train
DDF,LR,7,2,0.0012437810945273853,3,19,train
DDF,LR,7,2,0.006188118811881194,3,20,train
DDF,LR,7,2,0.003722084367245637,3,21,train
DDF,LR,7,2,0.004950495049504955,3,22,train
DDF,LR,7,2,0.006188118811881194,3,23,train
DDF,LR,7,2,0.002481389578163795,3,24,train
DDF,LR,7,2,0.2713936430317848,3,40,train
DDF,LR,7,2,0.001240694789081842,3,25,train
DDF,LR,7,2,0.16749379652605456,3,27,train
DDF,LR,7,2,0.2025,3,28,train
DDF,LR,7,2,0.1703703703703704,3,29,train
DDF,LR,7,2,0.24112607099143202,3,30,train
DDF,LR,7,2,0.2940461725394897,3,31,train
DDF,LR,7,2,0.3045066991473813,3,32,train
DDF,LR,7,2,0.47335811648079307,3,33,train
DDF,LR,7,2,0.46847960444993825,3,34,train
DDF,LR,7,2,0.4458281444582815,3,35,train
DDF,LR,7,2,0.4150246305418719,3,36,train
