transformTime,features,fitTime,testCount,trainCount,f1,accuracy,weightedPrecision,weightedRecall,runId,dataset,algorithm,family,platformId,rmse,mse,mae,r2,silhouette
489.0,128.0,4090.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,2,DGS,DT-maxDepth-10-maxBins-16,classification,9,,,,,
508.0,128.0,4235.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,0,DGS,DT-maxDepth-10-maxBins-16,classification,6,,,,,
500.0,128.0,4458.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,1,DGS,DT-maxDepth-10-maxBins-16,classification,6,,,,,
488.0,128.0,4200.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,2,DGS,DT-maxDepth-10-maxBins-16,classification,6,,,,,
807.0,128.0,6794.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,0,DGS,DT-maxDepth-10-maxBins-16,classification,8,,,,,
713.0,128.0,7517.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,1,DGS,DT-maxDepth-10-maxBins-16,classification,8,,,,,
1183.0,128.0,5905.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,2,DGS,DT-maxDepth-10-maxBins-16,classification,8,,,,,
532.0,128.0,4335.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,0,DGS,DT-maxDepth-10-maxBins-16,classification,10,,,,,
532.0,128.0,4435.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,1,DGS,DT-maxDepth-10-maxBins-16,classification,10,,,,,
522.0,128.0,4152.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,2,DGS,DT-maxDepth-10-maxBins-16,classification,10,,,,,
673.0,128.0,5634.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,0,DGS,DT-maxDepth-10-maxBins-16,classification,7,,,,,
674.0,128.0,5819.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,1,DGS,DT-maxDepth-10-maxBins-16,classification,7,,,,,
697.0,128.0,5568.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,2,DGS,DT-maxDepth-10-maxBins-16,classification,7,,,,,
667.0,128.0,6167.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,0,DGS,DT-maxDepth-10-maxBins-16,classification,12,,,,,
765.0,128.0,6326.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,1,DGS,DT-maxDepth-10-maxBins-16,classification,12,,,,,
764.0,128.0,6335.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,2,DGS,DT-maxDepth-10-maxBins-16,classification,12,,,,,
773.0,128.0,6000.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,0,DGS,DT-maxDepth-10-maxBins-16,classification,3,,,,,
647.0,128.0,5635.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,1,DGS,DT-maxDepth-10-maxBins-16,classification,3,,,,,
751.0,128.0,5771.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,2,DGS,DT-maxDepth-10-maxBins-16,classification,3,,,,,
621.0,128.0,4869.0,2733.0,11158.0,0.9591533919263521,0.9590193926088548,0.9599267639717122,0.9590193926088548,0,DGS,DT-maxDepth-10-maxBins-16,classification,2,,,,,
543.0,128.0,4679.0,2733.0,11158.0,0.9591533919263521,0.9590193926088548,0.9599267639717122,0.9590193926088548,1,DGS,DT-maxDepth-10-maxBins-16,classification,2,,,,,
552.0,128.0,4575.0,2733.0,11158.0,0.9591533919263521,0.9590193926088548,0.9599267639717122,0.9590193926088548,2,DGS,DT-maxDepth-10-maxBins-16,classification,2,,,,,
835.0,128.0,5697.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,0,DGS,DT-maxDepth-10-maxBins-16,classification,11,,,,,
662.0,128.0,5629.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,1,DGS,DT-maxDepth-10-maxBins-16,classification,11,,,,,
720.0,128.0,5869.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,2,DGS,DT-maxDepth-10-maxBins-16,classification,11,,,,,
494.0,128.0,4275.0,2733.0,11158.0,0.9591533919263521,0.9590193926088548,0.9599267639717122,0.9590193926088548,0,DGS,DT-maxDepth-10-maxBins-16,classification,5,,,,,
528.0,128.0,4098.0,2733.0,11158.0,0.9591533919263521,0.9590193926088548,0.9599267639717122,0.9590193926088548,1,DGS,DT-maxDepth-10-maxBins-16,classification,5,,,,,
535.0,128.0,4541.0,2733.0,11158.0,0.9591533919263521,0.9590193926088548,0.9599267639717122,0.9590193926088548,2,DGS,DT-maxDepth-10-maxBins-16,classification,5,,,,,
597.0,128.0,4988.0,2770.0,11121.0,0.9555598426053298,0.9555956678700359,0.9555610613092462,0.9555956678700359,0,DGS,DT-maxDepth-10-maxBins-16,classification,1,,,,,
571.0,128.0,4874.0,2770.0,11121.0,0.9555598426053298,0.9555956678700359,0.9555610613092462,0.9555956678700359,1,DGS,DT-maxDepth-10-maxBins-16,classification,1,,,,,
574.0,128.0,4964.0,2770.0,11121.0,0.9555598426053298,0.9555956678700359,0.9555610613092462,0.9555956678700359,2,DGS,DT-maxDepth-10-maxBins-16,classification,1,,,,,
684.0,128.0,6378.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,0,DGS,DT-maxDepth-10-maxBins-16,classification,4,,,,,
647.0,128.0,6650.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,1,DGS,DT-maxDepth-10-maxBins-16,classification,4,,,,,
821.0,128.0,6963.0,2776.0,11115.0,0.9546496730414896,0.9546109510086456,0.9548355501154822,0.9546109510086456,2,DGS,DT-maxDepth-10-maxBins-16,classification,4,,,,,
