dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DDF,RFR,11,1,0.30655129789864033,1,57,test
DDF,RFR,11,1,0.1937888198757765,1,58,test
DDF,RFR,11,1,0.2007434944237918,1,59,test
DDF,RFR,11,1,0.1598513011152416,1,60,test
DDF,RFR,11,1,0.12375000000000005,1,61,test
DDF,RFR,11,1,0.12807881773399007,1,62,test
DDF,RFR,11,1,0.0,1,63,test
DDF,RFR,11,1,0.001240694789081842,1,64,test
DDF,RFR,11,2,0.0508093176332517,1,0,train
DDF,RFR,11,2,0.001242236024844745,1,1,train
DDF,RFR,11,1,0.4155363748458692,2,39,train
DDF,RFR,11,1,0.3916256157635468,1,46,train
DDF,RFR,11,2,0.38125,0,50,train
DDF,RFR,11,1,0.17967781908302352,0,58,test
DDF,RFR,11,0,0.28914141414141414,0,60,train
DDF,RFR,11,0,0.18114143920595538,0,59,train
DDF,RFR,11,0,0.36375,0,58,train
DDF,RFR,11,0,0.23850931677018644,0,57,train
DDF,RFR,11,0,0.35964912280701755,0,56,train
DDF,RFR,11,0,0.30086313193588166,0,55,train
DDF,RFR,11,0,0.39285714285714285,0,54,train
DDF,RFR,11,0,0.3890274314214464,0,53,train
DDF,RFR,11,0,0.3887500000000001,0,52,train
DDF,RFR,11,0,0.2376237623762376,0,61,test
DDF,RFR,11,0,0.3798256537982565,0,51,train
DDF,RFR,11,0,0.33004926108374394,0,49,train
DDF,RFR,11,0,0.4483188044831881,0,48,train
DDF,RFR,11,0,0.002484472049689489,0,47,train
DDF,RFR,11,0,0.001242236024844745,0,46,train
DDF,RFR,11,0,0.23456790123456803,0,45,train
DDF,RFR,11,0,0.3779724655819775,0,44,train
DDF,RFR,11,0,0.39033457249070636,0,43,train
DDF,RFR,11,0,0.38701622971285893,0,42,train
DDF,RFR,11,0,0.39307787391841786,0,41,train
DDF,RFR,11,0,0.39242053789731046,0,50,train
DDF,RFR,11,0,0.40713407134071355,0,40,train
DDF,RFR,11,0,0.20547945205479454,0,62,test
DDF,RFR,11,0,0.18982630272952852,0,64,test
DDF,RFR,11,1,0.001242236024844745,0,14,train
DDF,RFR,11,1,0.003717472118959121,0,13,train
DDF,RFR,11,1,0.0,0,12,train
DDF,RFR,11,1,0.03850931677018631,0,11,train
DDF,RFR,11,1,0.2832512315270937,0,10,train
DDF,RFR,11,1,0.09605911330049269,0,9,train
DDF,RFR,11,1,0.40914709517923364,0,8,train
DDF,RFR,11,1,0.3132678132678133,0,7,train
DDF,RFR,11,1,0.12779156327543434,0,6,train
DDF,RFR,11,0,0.31442663378545016,0,63,test
DDF,RFR,11,1,0.0012437810945273853,0,5,train
DDF,RFR,11,1,0.13720642768850433,0,3,train
DDF,RFR,11,1,0.1962962962962963,0,2,train
DDF,RFR,11,1,0.002481389578163795,0,1,train
DDF,RFR,11,1,0.050518621623006583,0,0,train
DDF,RFR,11,0,0.12875000000000006,0,69,test
DDF,RFR,11,0,0.1334164588528678,0,68,test
DDF,RFR,11,0,0.12,0,67,test
DDF,RFR,11,0,0.15470297029702973,0,66,test
DDF,RFR,11,0,0.19651741293532343,0,65,test
DDF,RFR,11,1,0.0012437810945273853,0,4,train
DDF,RFR,11,0,0.21517412935323393,0,39,train
DDF,RFR,11,0,0.001242236024844745,0,38,train
DDF,RFR,11,0,0.002478314745972709,0,37,train
DDF,RFR,11,0,0.007444168734491274,0,11,train
DDF,RFR,11,0,0.3300124533001245,0,10,train
DDF,RFR,11,0,0.03354037267080745,0,9,train
DDF,RFR,11,0,0.45197044334975367,0,8,train
DDF,RFR,11,0,0.30958230958230964,0,7,train
DDF,RFR,11,0,0.10087173100871727,0,6,train
DDF,RFR,11,0,0.0012437810945273853,0,5,train
DDF,RFR,11,0,0.003726708074534124,0,4,train
DDF,RFR,11,0,0.14374225526641882,0,3,train
DDF,RFR,11,0,0.0,0,12,train
DDF,RFR,11,0,0.20098039215686267,0,2,train
DDF,RFR,11,0,0.05043321638749731,0,0,train
DDF,RFR,11,2,0.001242236024844745,3,70,test
DDF,RFR,11,2,0.0012391573729864105,3,69,test
DDF,RFR,11,2,0.006180469715698411,3,68,test
DDF,RFR,11,2,0.0880893300248139,3,67,test
DDF,RFR,11,2,0.19751552795031052,3,66,test
DDF,RFR,11,2,0.22961104140526978,3,65,test
DDF,RFR,11,2,0.26315789473684215,3,64,test
DDF,RFR,11,2,0.2524875621890548,3,63,test
DDF,RFR,11,0,0.001242236024844745,0,1,train
DDF,RFR,11,0,0.002481389578163795,0,13,train
DDF,RFR,11,0,0.0,0,14,train
DDF,RFR,11,0,0.001242236024844745,0,15,train
DDF,RFR,11,0,0.001242236024844745,0,36,train
DDF,RFR,11,0,0.0,0,35,train
DDF,RFR,11,0,0.001242236024844745,0,34,train
DDF,RFR,11,0,0.001242236024844745,0,33,train
DDF,RFR,11,0,0.2952853598014889,0,32,train
DDF,RFR,11,0,0.37702871410736577,0,31,train
DDF,RFR,11,0,0.4017305315203955,0,30,train
DDF,RFR,11,0,0.45353159851301117,0,29,train
DDF,RFR,11,0,0.39601494396014947,0,28,train
DDF,RFR,11,0,0.415,0,27,train
DDF,RFR,11,0,0.2883663366336634,0,26,train
DDF,RFR,11,0,0.16249999999999998,0,25,train
DDF,RFR,11,0,0.3138957816377172,0,24,train
DDF,RFR,11,0,0.4389027431421446,0,23,train
DDF,RFR,11,0,0.16104868913857673,0,22,train
DDF,RFR,11,0,0.3805970149253731,0,21,train
DDF,RFR,11,0,0.29301745635910226,0,20,train
DDF,RFR,11,0,0.40348692403486924,0,19,train
DDF,RFR,11,0,0.3316708229426434,0,18,train
DDF,RFR,11,0,0.17515527950310564,0,17,train
DDF,RFR,11,0,0.006203473945409432,0,16,train
DDF,RFR,11,1,0.0012437810945273853,0,15,train
DDF,RFR,11,1,0.0,0,16,train
DDF,RFR,11,1,0.001242236024844745,0,17,train
DDF,RFR,11,1,0.001242236024844745,0,18,train
DDF,RFR,11,2,0.002484472049689489,0,22,train
DDF,RFR,11,2,0.0,0,21,train
DDF,RFR,11,2,0.001242236024844745,0,20,train
DDF,RFR,11,2,0.002484472049689489,0,19,train
DDF,RFR,11,2,0.0,0,18,train
DDF,RFR,11,2,0.0,0,17,train
DDF,RFR,11,2,0.001242236024844745,0,16,train
DDF,RFR,11,2,0.002478314745972709,0,15,train
DDF,RFR,11,2,0.001242236024844745,0,14,train
DDF,RFR,11,2,0.002484472049689489,0,23,train
DDF,RFR,11,2,0.0012437810945273853,0,13,train
DDF,RFR,11,2,0.004981320049813221,0,11,train
DDF,RFR,11,2,0.2742927429274292,0,10,train
DDF,RFR,11,2,0.007462686567164201,0,9,train
DDF,RFR,11,2,0.3804213135068153,0,8,train
DDF,RFR,11,2,0.3132678132678133,0,7,train
DDF,RFR,11,2,0.1493827160493827,0,6,train
DDF,RFR,11,2,0.004950495049504955,0,5,train
DDF,RFR,11,2,0.003731343283582045,0,4,train
DDF,RFR,11,2,0.13242574257425743,0,3,train
DDF,RFR,11,2,0.001242236024844745,0,12,train
DDF,RFR,11,2,0.001242236024844745,0,24,train
DDF,RFR,11,2,0.001240694789081842,0,25,train
DDF,RFR,11,2,0.13490099009900994,0,26,train
DDF,RFR,11,2,0.34,0,47,train
DDF,RFR,11,2,0.5859085290482079,0,46,train
DDF,RFR,11,2,0.37935323383084574,0,45,train
DDF,RFR,11,2,0.3882063882063882,0,44,train
DDF,RFR,11,2,0.38813349814585907,0,43,train
DDF,RFR,11,2,0.4133663366336634,0,42,train
DDF,RFR,11,2,0.4159402241594022,0,41,train
DDF,RFR,11,2,0.40713407134071355,0,40,train
DDF,RFR,11,2,0.41923551171393336,0,39,train
DDF,RFR,11,2,0.3992537313432835,0,38,train
DDF,RFR,11,2,0.36079900124843944,0,37,train
DDF,RFR,11,2,0.3805970149253731,0,36,train
DDF,RFR,11,2,0.38213399503722095,0,35,train
DDF,RFR,11,2,0.47707558859975213,0,34,train
DDF,RFR,11,2,0.4287469287469288,0,33,train
DDF,RFR,11,2,0.4478908188585608,0,32,train
DDF,RFR,11,2,0.588089330024814,0,31,train
DDF,RFR,11,2,0.44403444034440354,0,30,train
DDF,RFR,11,2,0.6433915211970074,0,29,train
DDF,RFR,11,2,0.3975155279503105,0,28,train
DDF,RFR,11,2,0.43929912390488113,0,27,train
DDF,RFR,11,2,0.20097442143727162,0,2,train
DDF,RFR,11,2,0.2602230483271375,3,62,test
DDF,RFR,11,2,0.001242236024844745,0,1,train
DDF,RFR,11,1,0.13275434243176176,0,64,test
DDF,RFR,11,1,0.40617283950617294,0,38,train
DDF,RFR,11,1,0.2821782178217822,0,37,train
DDF,RFR,11,1,0.3575832305795315,0,36,train
DDF,RFR,11,1,0.39678615574783677,0,35,train
DDF,RFR,11,1,0.39950372208436724,0,34,train
DDF,RFR,11,1,0.5228677379480839,0,33,train
DDF,RFR,11,1,0.42412935323383083,0,32,train
DDF,RFR,11,1,0.5086419753086421,0,31,train
DDF,RFR,11,1,0.6208588957055214,0,30,train
DDF,RFR,11,1,0.42053789731051355,0,39,train
DDF,RFR,11,1,0.488833746898263,0,29,train
DDF,RFR,11,1,0.4389027431421446,0,27,train
DDF,RFR,11,1,0.11801242236024845,0,26,train
DDF,RFR,11,1,0.001242236024844745,0,25,train
DDF,RFR,11,1,0.001242236024844745,0,24,train
DDF,RFR,11,1,0.001242236024844745,0,23,train
DDF,RFR,11,1,0.001242236024844745,0,22,train
DDF,RFR,11,1,0.0,0,21,train
DDF,RFR,11,1,0.0012437810945273853,0,20,train
DDF,RFR,11,1,0.004950495049504955,0,19,train
DDF,RFR,11,1,0.645,0,28,train
DDF,RFR,11,1,0.398034398034398,0,40,train
DDF,RFR,11,1,0.392059553349876,0,41,train
DDF,RFR,11,1,0.3833746898263029,0,42,train
DDF,RFR,11,1,0.12437810945273631,0,63,test
DDF,RFR,11,1,0.12422360248447205,0,62,test
DDF,RFR,11,1,0.13823163138231634,0,61,test
DDF,RFR,11,1,0.1937888198757765,0,60,test
DDF,RFR,11,1,0.21223470661672905,0,59,test
DDF,RFR,11,0,0.2595325953259533,3,1,train
DDF,RFR,11,1,0.33790523690773067,0,57,test
DDF,RFR,11,1,0.2366790582403965,0,56,test
DDF,RFR,11,1,0.2577065351418002,0,55,train
DDF,RFR,11,1,0.2369077306733168,0,54,train
DDF,RFR,11,1,0.2671660424469413,0,53,train
DDF,RFR,11,1,0.19901719901719908,0,52,train
DDF,RFR,11,1,0.3399503722084367,0,51,train
DDF,RFR,11,1,0.36612702366127026,0,50,train
DDF,RFR,11,1,0.3895131086142322,0,49,train
DDF,RFR,11,1,0.37844611528822064,0,48,train
DDF,RFR,11,1,0.40224159402241605,0,47,train
DDF,RFR,11,1,0.385,0,46,train
DDF,RFR,11,1,0.4058679706601467,0,45,train
DDF,RFR,11,1,0.41935483870967744,0,44,train
DDF,RFR,11,1,0.40520446096654283,0,43,train
DDF,RFR,11,2,0.05060400824632137,0,0,train
DDF,RFR,11,2,0.4093711467324293,3,61,test
DDF,RFR,11,2,0.38943488943488946,3,60,test
DDF,RFR,11,2,0.2601726263871763,3,59,train
DDF,RFR,11,1,0.3113411720535766,3,0,train
DDF,RFR,11,0,0.004962779156327589,3,69,test
DDF,RFR,11,0,0.014962593516209433,3,68,test
DDF,RFR,11,0,0.21078431372549022,3,67,test
DDF,RFR,11,0,0.19035846724351047,3,66,test
DDF,RFR,11,0,0.23975155279503105,3,65,test
DDF,RFR,11,0,0.2952029520295203,3,64,test
DDF,RFR,11,0,0.3123456790123457,3,63,test
DDF,RFR,11,0,0.27886977886977876,3,62,test
DDF,RFR,11,1,0.2655298416565165,3,1,train
DDF,RFR,11,0,0.2621951219512195,3,61,test
DDF,RFR,11,0,0.4322981366459627,3,59,train
DDF,RFR,11,0,0.3361753958587089,3,58,train
DDF,RFR,11,0,0.3724053724053724,3,57,train
DDF,RFR,11,0,0.39702233250620345,3,56,train
DDF,RFR,11,0,0.4385964912280704,3,55,train
DDF,RFR,11,0,0.38936959208899885,3,54,train
DDF,RFR,11,0,0.38077403245942576,3,53,train
DDF,RFR,11,0,0.39726027397260283,3,52,train
DDF,RFR,11,0,0.39412484700122397,3,51,train
DDF,RFR,11,0,0.34317343173431736,3,60,train
DDF,RFR,11,1,0.4735547355473554,3,2,train
DDF,RFR,11,1,0.5233990147783253,3,3,train
DDF,RFR,11,1,0.4212454212454212,3,4,train
DDF,RFR,11,1,0.2126865671641791,3,25,train
DDF,RFR,11,1,0.36194029850746284,3,24,train
DDF,RFR,11,1,0.24375000000000002,3,23,train
DDF,RFR,11,1,0.23697270471464013,3,22,train
DDF,RFR,11,1,0.4111801242236025,3,21,train
DDF,RFR,11,1,0.2640099626400996,3,20,train
DDF,RFR,11,1,0.4894932014833128,3,19,train
DDF,RFR,11,1,0.14445828144458284,3,18,train
DDF,RFR,11,1,0.21712158808933002,3,17,train
DDF,RFR,11,1,0.15841584158415847,3,16,train
DDF,RFR,11,1,0.21331689272503085,3,15,train
DDF,RFR,11,1,0.17741935483870963,3,14,train
DDF,RFR,11,1,0.17407407407407405,3,13,train
DDF,RFR,11,1,0.29826732673267325,3,12,train
DDF,RFR,11,1,0.2292441140024784,3,11,train
DDF,RFR,11,1,0.4675,3,10,train
DDF,RFR,11,1,0.15566625155666247,3,9,train
DDF,RFR,11,1,0.02124999999999999,3,8,train
DDF,RFR,11,1,0.5175438596491229,3,7,train
DDF,RFR,11,1,0.3745410036719706,3,6,train
DDF,RFR,11,1,0.2851851851851852,3,5,train
DDF,RFR,11,0,0.4322981366459627,3,50,train
DDF,RFR,11,1,0.2469287469287469,3,26,train
DDF,RFR,11,0,0.48009950248756217,3,49,train
DDF,RFR,11,0,0.39290085679314574,3,47,train
DDF,RFR,11,0,0.001242236024844745,3,21,train
DDF,RFR,11,0,0.003717472118959121,3,20,train
DDF,RFR,11,0,0.004968944099378869,3,19,train
DDF,RFR,11,0,0.002484472049689489,3,18,train
DDF,RFR,11,0,0.11015911872705018,3,17,train
DDF,RFR,11,0,0.15613382899628248,3,16,train
DDF,RFR,11,0,0.21419828641370864,3,15,train
DDF,RFR,11,0,0.17079207920792086,3,14,train
DDF,RFR,11,0,0.17515527950310564,3,13,train
DDF,RFR,11,0,0.002478314745972709,3,22,train
DDF,RFR,11,0,0.21137206427688504,3,12,train
DDF,RFR,11,0,0.39033457249070636,3,10,train
DDF,RFR,11,0,0.3154613466334164,3,9,train
DDF,RFR,11,0,0.4835164835164834,3,8,train
DDF,RFR,11,0,0.3153374233128834,3,7,train
DDF,RFR,11,0,0.11771995043370509,3,6,train
DDF,RFR,11,0,0.23862238622386225,3,5,train
DDF,RFR,11,0,0.36887254901960786,3,4,train
DDF,RFR,11,0,0.5821078431372548,3,3,train
DDF,RFR,11,0,0.5139393939393939,3,2,train
DDF,RFR,11,0,0.3407407407407408,3,11,train
DDF,RFR,11,0,0.001240694789081842,3,23,train
DDF,RFR,11,0,0.004950495049504955,3,24,train
DDF,RFR,11,0,0.004950495049504955,3,25,train
DDF,RFR,11,0,0.39072039072039083,3,46,train
DDF,RFR,11,0,0.4017412935323385,3,45,train
DDF,RFR,11,0,0.3895131086142322,3,44,train
DDF,RFR,11,0,0.43419434194341944,3,43,train
DDF,RFR,11,0,0.4054388133498145,3,42,train
DDF,RFR,11,0,0.3884803921568627,3,41,train
DDF,RFR,11,0,0.40396530359355654,3,40,train
DDF,RFR,11,0,0.4629629629629629,3,39,train
DDF,RFR,11,0,0.39268292682926825,3,38,train
DDF,RFR,11,0,0.40024330900243316,3,37,train
DDF,RFR,11,0,0.3923739237392374,3,36,train
DDF,RFR,11,0,0.43424317617866004,3,35,train
DDF,RFR,11,0,0.4372716199756395,3,34,train
DDF,RFR,11,0,0.44458281444582815,3,33,train
DDF,RFR,11,0,0.6347826086956522,3,32,train
DDF,RFR,11,0,0.44540942928039706,3,31,train
DDF,RFR,11,0,0.5885997521685253,3,30,train
DDF,RFR,11,0,0.6044499381953028,3,29,train
DDF,RFR,11,0,0.3890274314214464,3,28,train
DDF,RFR,11,0,0.448019801980198,3,27,train
DDF,RFR,11,0,0.009925558312655071,3,26,train
DDF,RFR,11,0,0.5436654366543665,3,48,train
DDF,RFR,11,2,0.4037037037037037,0,48,train
DDF,RFR,11,1,0.448019801980198,3,27,train
DDF,RFR,11,1,0.49079754601226994,3,29,train
DDF,RFR,11,2,0.11851851851851848,3,33,train
DDF,RFR,11,2,0.4223300970873787,3,32,train
DDF,RFR,11,2,0.3997539975399754,3,31,train
DDF,RFR,11,2,0.40464547677261614,3,30,train
DDF,RFR,11,2,0.488833746898263,3,29,train
DDF,RFR,11,2,0.4174757281553399,3,28,train
DDF,RFR,11,2,0.44827586206896564,3,27,train
DDF,RFR,11,2,0.23897058823529416,3,26,train
DDF,RFR,11,2,0.2084367245657568,3,25,train
DDF,RFR,11,2,0.006203473945409432,3,34,train
DDF,RFR,11,2,0.3553615960099751,3,24,train
DDF,RFR,11,2,0.17923362175525337,3,22,train
DDF,RFR,11,2,0.41645885286783046,3,21,train
DDF,RFR,11,2,0.2177722152690864,3,20,train
DDF,RFR,11,2,0.5373134328358211,3,19,train
DDF,RFR,11,2,0.15355805243445697,3,18,train
DDF,RFR,11,2,0.2193308550185874,3,17,train
DDF,RFR,11,2,0.12967581047381546,3,16,train
DDF,RFR,11,2,0.20024875621890548,3,15,train
DDF,RFR,11,2,0.1992574257425742,3,14,train
DDF,RFR,11,2,0.3171641791044776,3,23,train
DDF,RFR,11,2,0.006195786864931829,3,35,train
DDF,RFR,11,2,0.002481389578163795,3,36,train
DDF,RFR,11,2,0.02363184079601988,3,37,train
DDF,RFR,11,2,0.4204685573366215,3,58,train
DDF,RFR,11,2,0.414179104477612,3,57,train
DDF,RFR,11,2,0.3176178660049629,3,56,train
DDF,RFR,11,2,0.15174129353233837,3,55,train
DDF,RFR,11,2,0.13228155339805825,3,54,train
DDF,RFR,11,2,0.4587945879458795,3,53,train
DDF,RFR,11,2,0.3943139678615574,3,52,train
DDF,RFR,11,2,0.3943833943833944,3,51,train
DDF,RFR,11,2,0.39476961394769616,3,50,train
DDF,RFR,11,2,0.385,3,49,train
DDF,RFR,11,2,0.4298029556650246,3,48,train
DDF,RFR,11,2,0.6125,3,47,train
DDF,RFR,11,2,0.037220843672456594,3,46,train
DDF,RFR,11,2,0.11639549436795991,3,45,train
DDF,RFR,11,2,0.40993788819875776,3,44,train
DDF,RFR,11,2,0.40097799511002435,3,43,train
DDF,RFR,11,2,0.3975609756097561,3,42,train
DDF,RFR,11,2,0.40464547677261614,3,41,train
DDF,RFR,11,2,0.38957816377171217,3,40,train
DDF,RFR,11,2,0.4283950617283951,3,39,train
DDF,RFR,11,2,0.027397260273972598,3,38,train
DDF,RFR,11,2,0.17799752781211375,3,13,train
DDF,RFR,11,1,0.4027431421446384,3,28,train
DDF,RFR,11,2,0.2350746268656716,3,12,train
DDF,RFR,11,2,0.41409147095179244,3,10,train
DDF,RFR,11,1,0.4058323207776427,3,49,train
DDF,RFR,11,1,0.39804639804639813,3,48,train
DDF,RFR,11,1,0.39655172413793105,3,47,train
DDF,RFR,11,1,0.4098557692307693,3,46,train
DDF,RFR,11,1,0.3575757575757576,3,45,train
DDF,RFR,11,1,0.554320987654321,3,44,train
DDF,RFR,11,1,0.46526054590570715,3,43,train
DDF,RFR,11,1,0.3883374689826302,3,42,train
DDF,RFR,11,1,0.3906633906633906,3,41,train
DDF,RFR,11,1,0.3916256157635468,3,50,train
DDF,RFR,11,1,0.412280701754386,3,40,train
DDF,RFR,11,1,0.4243542435424353,3,38,train
DDF,RFR,11,1,0.14919852034525286,3,37,train
DDF,RFR,11,1,0.008652657601977753,3,36,train
DDF,RFR,11,1,0.002484472049689489,3,35,train
DDF,RFR,11,1,0.009913258983890947,3,34,train
DDF,RFR,11,1,0.10920245398773007,3,33,train
DDF,RFR,11,1,0.4080389768574909,3,32,train
DDF,RFR,11,1,0.3997539975399754,3,31,train
DDF,RFR,11,1,0.38701622971285893,3,30,train
DDF,RFR,11,1,0.38964241676942046,3,39,train
DDF,RFR,11,1,0.25125,3,51,train
DDF,RFR,11,1,0.4119106699751861,3,52,train
DDF,RFR,11,1,0.28358208955223885,3,53,train
DDF,RFR,11,2,0.2194513715710723,3,9,train
DDF,RFR,11,2,0.0435323383084577,3,8,train
DDF,RFR,11,2,0.4704433497536947,3,7,train
DDF,RFR,11,2,0.3576732673267328,3,6,train
DDF,RFR,11,2,0.31084337349397595,3,5,train
DDF,RFR,11,2,0.4007352941176471,3,4,train
DDF,RFR,11,2,0.5544675642594857,3,3,train
DDF,RFR,11,2,0.49938800489596086,3,2,train
DDF,RFR,11,2,0.2665847665847666,3,1,train
DDF,RFR,11,2,0.3113397770890361,3,0,train
DDF,RFR,11,1,0.001240694789081842,3,64,test
DDF,RFR,11,1,0.09900990099009901,3,63,test
DDF,RFR,11,1,0.19851116625310172,3,62,test
DDF,RFR,11,1,0.25653798256537985,3,61,test
DDF,RFR,11,1,0.25367647058823534,3,60,test
DDF,RFR,11,1,0.23441396508728185,3,59,test
DDF,RFR,11,1,0.2549751243781095,3,58,test
DDF,RFR,11,1,0.30451127819548873,3,57,test
DDF,RFR,11,1,0.3706896551724138,3,56,test
DDF,RFR,11,1,0.29346485819975343,3,55,train
DDF,RFR,11,1,0.43634116192830646,3,54,train
DDF,RFR,11,2,0.28908188585607947,3,11,train
DDF,RFR,11,2,0.38689740420271945,0,49,train
DDF,RFR,11,0,0.3113423103307804,3,0,train
DDF,RFR,11,2,0.25310173697270466,0,60,test
DDF,RFR,11,2,0.002481389578163795,0,69,test
DDF,RFR,11,2,0.3887500000000001,0,51,train
DDF,RFR,11,2,0.3902743142144638,0,52,train
DDF,RFR,11,2,0.37780548628428934,0,53,train
DDF,RFR,11,2,0.3827930174563591,0,54,train
DDF,RFR,11,2,0.3785803237858032,0,55,train
DDF,RFR,11,2,0.3828996282527881,0,56,train
DDF,RFR,11,2,0.001242236024844745,0,70,test
DDF,RFR,11,2,0.1670822942643391,0,57,train
DDF,RFR,11,2,0.3395291201982652,0,59,train
DDF,RFR,11,2,0.001242236024844745,0,68,test
DDF,RFR,11,2,0.2938978829389788,0,61,test
DDF,RFR,11,2,0.21118012422360244,0,62,test
DDF,RFR,11,2,0.21144278606965172,0,63,test
DDF,RFR,11,2,0.18601747815230962,0,64,test
DDF,RFR,11,2,0.1502463054187192,0,65,test
DDF,RFR,11,2,0.3058676654182272,0,58,train
DDF,RFR,11,2,0.115,0,66,test
DDF,RFR,11,2,0.003726708074534124,0,67,test
DDF,RFR,12,1,0.5129789864029666,3,39,train
DDF,RFR,12,1,0.19551681195516812,3,20,train
DDF,RFR,12,1,0.4478908188585608,3,21,train
DDF,RFR,12,1,0.1995043370508055,3,22,train
DDF,RFR,12,1,0.22540473225404728,3,23,train
DDF,RFR,12,1,0.42269326683291775,3,24,train
DDF,RFR,12,1,0.2107231920199501,3,25,train
DDF,RFR,12,1,0.2410824108241082,3,26,train
DDF,RFR,12,1,0.4778325123152709,3,27,train
DDF,RFR,12,1,0.5317559153175594,3,28,train
DDF,RFR,12,1,0.5142150803461063,3,29,train
DDF,RFR,12,1,0.6030150753768844,3,30,train
DDF,RFR,12,1,0.5273631840796021,3,31,train
DDF,RFR,12,1,0.5399002493765584,3,32,train
DDF,RFR,12,1,0.5118306351183065,3,33,train
DDF,RFR,12,1,0.06398996235884569,3,38,train
DDF,RFR,12,1,0.28304239401496245,3,34,train
DDF,RFR,12,1,0.004944375772558685,3,36,train
DDF,RFR,12,1,0.5216316440049446,3,52,train
DDF,RFR,12,1,0.516728624535316,3,51,train
DDF,RFR,12,1,0.5216316440049446,3,50,train
DDF,RFR,12,1,0.5136138613861386,3,49,train
DDF,RFR,12,1,0.5092707045735474,3,48,train
DDF,RFR,12,1,0.4486552567237165,3,47,train
DDF,RFR,12,1,0.6022167487684729,3,46,train
DDF,RFR,12,1,0.003726708074534124,3,37,train
DDF,RFR,12,1,0.5092707045735474,3,44,train
DDF,RFR,12,1,0.515,3,43,train
DDF,RFR,12,1,0.5125,3,42,train
DDF,RFR,12,1,0.5261845386533666,3,41,train
DDF,RFR,12,1,0.5099009900990099,3,40,train
DDF,RFR,12,1,0.0,3,35,train
DDF,RFR,12,1,0.5332512315270936,3,45,train
DDF,RFR,12,1,0.050816934561706883,0,0,train
DDF,RFR,12,1,0.5130759651307597,3,53,train
DDF,RFR,12,2,0.48522167487684725,3,2,train
DDF,RFR,12,2,0.55980271270037,3,3,train
DDF,RFR,12,2,0.37625,3,4,train
DDF,RFR,12,2,0.2913580246913581,3,5,train
DDF,RFR,12,2,0.34401972872996306,3,6,train
DDF,RFR,12,2,0.5419274092615768,3,7,train
DDF,RFR,12,2,0.08499999999999996,3,8,train
DDF,RFR,12,2,0.13857677902621723,3,9,train
DDF,RFR,12,2,0.5043263288009888,3,10,train
DDF,RFR,12,2,0.3420398009950249,3,11,train
DDF,RFR,12,2,0.31722428748451054,3,12,train
DDF,RFR,12,2,0.18618988902589392,3,13,train
DDF,RFR,12,0,0.13557213930348255,0,75,test
DDF,RFR,12,2,0.1833952912019826,3,15,train
DDF,RFR,12,2,0.15880893300248144,3,16,train
DDF,RFR,12,2,0.2595325953259533,3,1,train
DDF,RFR,12,1,0.5229244114002478,3,19,train
DDF,RFR,12,2,0.3113398573785725,3,0,train
DDF,RFR,12,1,0.14074074074074072,3,69,test
DDF,RFR,12,1,0.4294631710362048,3,54,train
DDF,RFR,12,1,0.47191011235955066,3,55,train
DDF,RFR,12,1,0.3762376237623761,3,56,train
DDF,RFR,12,1,0.36340852130325824,3,57,train
DDF,RFR,12,1,0.3126550868486352,3,58,train
DDF,RFR,12,1,0.36196319018404904,3,59,train
DDF,RFR,12,1,0.22846441947565543,3,60,train
DDF,RFR,12,1,0.34278668310727506,3,61,test
DDF,RFR,12,1,0.34444444444444444,3,62,test
DDF,RFR,12,1,0.3370233702337023,3,63,test
DDF,RFR,12,1,0.38077403245942576,3,64,test
DDF,RFR,12,1,0.2512437810945274,3,65,test
DDF,RFR,12,1,0.20967741935483875,3,66,test
DDF,RFR,12,1,0.18835192069392806,3,67,test
DDF,RFR,12,1,0.12810945273631844,3,68,test
DDF,RFR,12,1,0.14074074074074072,3,70,test
DDF,RFR,12,1,0.15880893300248144,3,18,train
DDF,RFR,12,1,0.6084788029925189,3,8,train
DDF,RFR,12,1,0.14981273408239704,3,16,train
DDF,RFR,12,0,0.5186104218362283,3,42,train
DDF,RFR,12,0,0.5645161290322579,3,43,train
DDF,RFR,12,0,0.5081148564294632,3,44,train
DDF,RFR,12,0,0.5211442786069651,3,45,train
DDF,RFR,12,0,0.5392278953922789,3,46,train
DDF,RFR,12,0,0.15432098765432106,3,47,train
DDF,RFR,12,0,0.5230386052303859,3,41,train
DDF,RFR,12,0,0.05646173149309907,3,48,train
DDF,RFR,12,0,0.5272952853598014,3,50,train
DDF,RFR,12,0,0.5081351689612015,3,51,train
DDF,RFR,12,0,0.5359801488833746,3,52,train
DDF,RFR,12,0,0.514321295143213,3,53,train
DDF,RFR,12,0,0.5149625935162094,3,54,train
DDF,RFR,12,0,0.5049875311720701,3,55,train
DDF,RFR,12,0,0.5576208178438662,3,49,train
DDF,RFR,12,0,0.5449999999999999,3,56,train
DDF,RFR,12,0,0.4404466501240695,3,40,train
DDF,RFR,12,0,0.2407407407407407,3,38,train
DDF,RFR,12,0,0.001242236024844745,3,24,train
DDF,RFR,12,0,0.003712871287128716,3,25,train
DDF,RFR,12,0,0.028500619578686548,3,26,train
DDF,RFR,12,0,0.5845771144278606,3,27,train
DDF,RFR,12,0,0.6338729763387297,3,28,train
DDF,RFR,12,0,0.6351183063511833,3,29,train
DDF,RFR,12,0,0.007462686567164201,3,39,train
