dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DDF,RFR,19,1,0.8395100962018558,65451544,10504312,3,43,train
DDF,RFR,19,1,0.8396145398800676,65451544,10497476,3,44,train
DDF,RFR,19,1,0.8396260904097236,65451544,10496720,3,45,train
DDF,RFR,19,1,0.8302180923340785,65451544,11112488,3,37,train
DDF,RFR,19,1,0.7085925429047174,65451544,19073068,3,4,train
DDF,RFR,19,1,0.7394442520714255,65451544,17053776,3,26,train
DDF,RFR,19,1,0.7394448632105608,65451544,17053736,3,24,train
DDF,RFR,19,1,0.7111030413583521,65451544,18908752,3,6,train
DDF,RFR,19,1,0.7147663926766953,65451544,18668980,3,7,train
DDF,RFR,19,1,0.7263601298695108,65451544,17910152,3,8,train
DDF,RFR,19,1,0.7272273363024102,65451544,17853392,3,9,train
DDF,RFR,19,1,0.7283615494234941,65451544,17779156,3,10,train
DDF,RFR,19,1,0.7301237080060327,65451544,17663820,3,11,train
DDF,RFR,19,1,0.7327880301800062,65451544,17489436,3,12,train
DDF,RFR,19,1,0.7346455264676415,65451544,17367860,3,13,train
DDF,RFR,19,1,0.7394459632610042,65451544,17053664,3,25,train
DDF,RFR,19,1,0.7366092387369807,65451544,17239332,3,14,train
DDF,RFR,19,1,0.7386161585431812,65451544,17107976,3,16,train
DDF,RFR,19,1,0.7394025723824025,65451544,17056504,3,17,train
DDF,RFR,19,1,0.7394108838746417,65451544,17055960,3,18,train
DDF,RFR,19,1,0.7394230455434329,65451544,17055164,3,19,train
DDF,RFR,19,1,0.7394313570356721,65451544,17054620,3,20,train
DDF,RFR,19,1,0.7394358183513593,65451544,17054328,3,21,train
DDF,RFR,19,1,0.7394402796670465,65451544,17054036,3,22,train
DDF,RFR,19,1,0.7394404018948736,65451544,17054028,3,23,train
DDF,RFR,19,1,0.7385849904472842,65451544,17110016,3,15,train
DDF,RFR,19,0,0.8309106352021276,65451544,11067160,3,36,train
DDF,RFR,19,0,0.8308793448784034,65451544,11069208,3,35,train
DDF,RFR,19,0,0.8303788219266455,65451544,11101968,3,34,train
DDF,RFR,19,2,0.8159487445160217,65451572,12046444,0,47,train
DDF,RFR,19,2,0.8159528391464761,65451572,12046176,0,48,train
DDF,RFR,19,2,0.8159528391464761,65451572,12046176,0,49,train
DDF,RFR,19,2,0.8162552306612284,65451572,12026384,0,50,train
DDF,RFR,19,2,0.8162348797367311,65451572,12027716,0,51,train
DDF,RFR,19,2,0.8175325109074538,65451572,11942784,0,52,train
DDF,RFR,19,2,0.8175363610823587,65451572,11942532,0,53,train
DDF,RFR,19,2,0.8179598803218966,65451572,11914812,0,54,train
DDF,RFR,19,2,0.8159450165688916,65451572,12046688,0,46,train
DDF,RFR,19,2,0.819996867302133,65451572,11781488,0,55,train
DDF,RFR,19,2,0.8198700559858211,65451572,11789788,0,57,train
DDF,RFR,19,2,0.8198084531873429,65451572,11793820,0,58,train
DDF,RFR,19,2,0.8198084531873429,65451572,11793820,0,59,train
DDF,RFR,19,2,0.8196203446419896,65451572,11806132,0,60,train
DDF,RFR,19,2,0.8199105744931535,65451572,11787136,0,61,train
DDF,RFR,19,2,0.8203875072702608,65451572,11755920,0,62,train
DDF,RFR,19,2,0.8210832277641857,65451572,11710384,0,63,train
DDF,RFR,19,2,0.8212408404797367,65451572,11700068,0,64,train
DDF,RFR,19,2,0.8198699337580463,65451572,11789796,0,56,train
DDF,RFR,19,2,0.8219251326767216,65451572,11655280,0,65,train
DDF,RFR,19,2,0.8159411663939867,65451572,12046940,0,45,train
DDF,RFR,19,2,0.8167185350414502,65451572,11996060,0,43,train
DDF,RFR,19,2,0.7084129316252328,65451572,19084832,0,25,train
DDF,RFR,19,2,0.7084090814503279,65451572,19085084,0,26,train
DDF,RFR,19,2,0.7182536119988073,65451572,18440744,0,27,train
DDF,RFR,19,2,0.7326422045294803,65451572,17498988,0,28,train
DDF,RFR,19,2,0.744759193866268,65451572,16705912,0,29,train
DDF,RFR,19,2,0.745144211356757,65451572,16680712,0,30,train
DDF,RFR,19,2,0.7639222477345541,65451572,15451660,0,31,train
DDF,RFR,19,2,0.7847056140989249,65451572,14091356,0,32,train
DDF,RFR,19,2,0.8162603642277683,65451572,12026048,0,44,train
DDF,RFR,19,2,0.7871972272873752,65451572,13928276,0,33,train
DDF,RFR,19,2,0.8064177282097976,65451572,12670264,0,35,train
DDF,RFR,19,2,0.806471630658466,65451572,12666736,0,36,train
DDF,RFR,19,2,0.8066569279649999,65451572,12654608,0,37,train
DDF,RFR,19,2,0.8069881652345952,65451572,12632928,0,38,train
DDF,RFR,19,2,0.8071614231053151,65451572,12621588,0,39,train
DDF,RFR,19,2,0.8071506059472491,65451572,12622296,0,40,train
DDF,RFR,19,2,0.8168145449585229,65451572,11989776,0,41,train
DDF,RFR,19,2,0.8167028898862811,65451572,11997084,0,42,train
DDF,RFR,19,2,0.8050121699139633,65451572,12762260,0,34,train
DDF,RFR,19,2,0.8211568088845903,65451572,11705568,0,66,train
DDF,RFR,19,2,0.8224354947502254,65451572,11621876,0,67,test
DDF,RFR,19,2,0.8231844454400575,65451572,11572856,0,68,test
DDF,RFR,19,0,0.7322373938191588,65451544,17525476,1,16,train
DDF,RFR,19,0,0.7322213819738156,65451544,17526524,1,15,train
DDF,RFR,19,0,0.7322203430372857,65451544,17526592,1,14,train
DDF,RFR,19,0,0.7322203430372857,65451544,17526592,1,13,train
DDF,RFR,19,0,0.7322157594937715,65451544,17526892,1,12,train
DDF,RFR,19,0,0.7324768381323441,65451544,17509804,1,11,train
DDF,RFR,19,0,0.7321685184386177,65451544,17529984,1,10,train
DDF,RFR,19,0,0.7309019325808418,65451544,17612884,1,9,train
DDF,RFR,19,0,0.732238004958294,65451544,17525436,1,17,train
DDF,RFR,19,0,0.730855974917872,65451544,17615892,1,8,train
DDF,RFR,19,0,0.7226457484333754,65451544,18153264,1,6,train
DDF,RFR,19,0,0.7213926687504881,65451544,18235280,1,5,train
DDF,RFR,19,0,0.721406541608858,65451544,18234372,1,4,train
DDF,RFR,19,0,0.8163020264273674,65451544,12023316,2,27,train
DDF,RFR,19,0,0.7214163809489353,65451544,18233728,1,3,train
DDF,RFR,19,0,0.7186320921627151,65451544,18415964,1,2,train
DDF,RFR,19,0,0.7159670977356928,65451544,18590392,1,1,train
DDF,RFR,19,0,0.7159733924687858,65451544,18589980,1,0,train
DDF,RFR,19,0,0.7255429146178737,65451544,17963640,1,7,train
DDF,RFR,19,0,0.7322383716417752,65451544,17525412,1,18,train
DDF,RFR,19,0,0.7322471720453225,65451544,17524836,1,19,train
DDF,RFR,19,0,0.7322435663244247,65451544,17525072,1,20,train
DDF,RFR,19,2,0.8233407747639736,65451572,11562624,0,69,test
DDF,RFR,19,2,0.8269439273360768,65451572,11326792,0,70,test
DDF,RFR,19,2,0.8271985889047859,65451572,11310124,0,71,test
DDF,RFR,19,2,0.8273363396069388,65451572,11301108,0,72,test
DDF,RFR,19,2,0.8252133653871598,65451572,11440060,0,73,test
DDF,RFR,19,2,0.8252291938839911,65451572,11439024,0,74,test
DDF,RFR,19,2,0.8252408666364804,65451572,11438260,0,75,test
DDF,RFR,19,2,0.8252524171611951,65451572,11437504,0,76,test
DDF,RFR,19,2,0.8252601175110049,65451572,11437000,0,77,test
DDF,RFR,19,2,0.8252653733053196,65451572,11436656,0,78,test
DDF,RFR,19,0,0.7706177259928353,65451544,15013424,1,29,train
DDF,RFR,19,0,0.7583932932124565,65451544,15813532,1,28,train
DDF,RFR,19,0,0.7496371361384538,65451544,16386636,1,27,train
DDF,RFR,19,0,0.7320580855968807,65451544,17537212,1,26,train
DDF,RFR,19,0,0.7320613246342974,65451544,17537000,1,25,train
DDF,RFR,19,0,0.7320646858995412,65451544,17536780,1,24,train
DDF,RFR,19,0,0.7320601023560269,65451544,17537080,1,23,train
DDF,RFR,19,0,0.7320682916204391,65451544,17536544,1,22,train
DDF,RFR,19,0,0.7322322602504228,65451544,17525812,1,21,train
DDF,RFR,19,1,0.8400101913562192,65451544,10471580,3,47,train
DDF,RFR,19,0,0.7957458115884937,65451544,13368752,2,26,train
DDF,RFR,19,2,0.7323984289812934,65451544,17514936,2,0,train
DDF,RFR,19,0,0.7955074673257517,65451544,13384352,2,24,train
DDF,RFR,19,1,0.8237393452475316,65451544,11536532,1,38,train
DDF,RFR,19,1,0.8229383862968916,65451544,11588956,1,37,train
DDF,RFR,19,1,0.816958573200351,65451544,11980344,1,36,train
DDF,RFR,19,1,0.8113719670234212,65451544,12345996,1,35,train
DDF,RFR,19,1,0.8109291967199429,65451544,12374976,1,34,train
DDF,RFR,19,1,0.800291158906809,65451544,13071252,1,33,train
DDF,RFR,19,1,0.8001602529040415,65451544,13079820,1,32,train
DDF,RFR,19,1,0.7860640842941765,65451544,14002436,1,31,train
DDF,RFR,19,1,0.7722880303633479,65451544,14904100,1,30,train
DDF,RFR,19,1,0.770712819242278,65451544,15007200,1,29,train
DDF,RFR,19,1,0.7591177375433649,65451544,15766116,1,28,train
DDF,RFR,19,1,0.7399549199328285,65451544,17020352,1,27,train
DDF,RFR,19,1,0.7327181769768487,65451544,17494008,1,26,train
DDF,RFR,19,1,0.7327165880150971,65451544,17494112,1,25,train
DDF,RFR,19,1,0.7327128600663722,65451544,17494356,1,24,train
DDF,RFR,19,1,0.732708643206339,65451544,17494632,1,23,train
DDF,RFR,19,1,0.7327156713063943,65451544,17494172,1,22,train
DDF,RFR,19,1,0.732711209990707,65451544,17494464,1,21,train
DDF,RFR,19,1,0.7327142045724697,65451544,17494268,1,20,train
DDF,RFR,19,1,0.7327097432567824,65451544,17494560,1,19,train
DDF,RFR,19,1,0.7326975815879913,65451544,17495356,1,18,train
DDF,RFR,19,1,0.7326895145514062,65451544,17495884,1,17,train
DDF,RFR,19,1,0.7326771084269609,65451544,17496696,1,16,train
DDF,RFR,19,1,0.7326726471112737,65451544,17496988,1,15,train
DDF,RFR,19,1,0.7326640911633804,65451544,17497548,1,14,train
DDF,RFR,19,1,0.8283249055209454,65451544,11236400,1,39,train
DDF,RFR,19,1,0.8283898696110209,65451544,11232148,1,40,train
DDF,RFR,19,1,0.8401019844543316,65451544,10465572,1,41,train
DDF,RFR,19,1,0.8399287265094922,65451544,10476912,1,42,train
DDF,RFR,19,1,0.8444548840589612,65451544,10180668,1,68,test
DDF,RFR,19,1,0.8443835030079657,65451544,10185340,1,67,test
DDF,RFR,19,1,0.8435758215268382,65451544,10238204,1,66,test
DDF,RFR,19,1,0.8432649961626574,65451544,10258548,1,65,train
DDF,RFR,19,1,0.8425384739586892,65451544,10306100,1,64,train
DDF,RFR,19,1,0.8416677840327189,65451544,10363088,1,63,train
DDF,RFR,19,1,0.8425204453541998,65451544,10307280,1,62,train
DDF,RFR,19,1,0.8423451706502142,65451544,10318752,1,61,train
DDF,RFR,19,1,0.8418278413722371,65451544,10352612,1,60,train
DDF,RFR,19,1,0.8415747686563361,65451544,10369176,1,59,train
DDF,RFR,19,1,0.8414773530781795,65451544,10375552,1,58,train
DDF,RFR,19,1,0.8415620569623231,65451544,10370008,1,57,train
DDF,RFR,19,1,0.7326519294945891,65451544,17498344,1,13,train
DDF,RFR,19,1,0.8415620569623231,65451544,10370008,1,56,train
DDF,RFR,19,1,0.8415503842048402,65451544,10370772,1,54,train
DDF,RFR,19,1,0.8415387114473571,65451544,10371536,1,53,train
DDF,RFR,19,1,0.8414997207705291,65451544,10374088,1,52,train
DDF,RFR,19,1,0.8414958705939771,65451544,10374340,1,51,train
DDF,RFR,19,1,0.8396587252395451,65451544,10494584,1,50,train
DDF,RFR,19,1,0.8394433598082881,65451544,10508680,1,49,train
DDF,RFR,19,1,0.8392936918340689,65451544,10518476,1,48,train
DDF,RFR,19,1,0.8392818968487589,65451544,10519248,1,47,train
DDF,RFR,19,1,0.8392818968487589,65451544,10519248,1,46,train
DDF,RFR,19,1,0.8392781689000339,65451544,10519492,1,45,train
DDF,RFR,19,1,0.8392589180172739,65451544,10520752,1,44,train
DDF,RFR,19,1,0.8396362353193685,65451544,10496056,1,43,train
DDF,RFR,19,1,0.8415582067857712,65451544,10370260,1,55,train
DDF,RFR,19,1,0.8449320003818397,65451544,10149440,1,69,test
DDF,RFR,19,1,0.732643740230177,65451544,17498880,1,12,train
DDF,RFR,19,1,0.7327088876619932,65451544,17494616,1,10,train
DDF,RFR,19,0,0.8397628633481893,65451544,10487768,1,55,train
DDF,RFR,19,0,0.8397359121123255,65451544,10489532,1,54,train
DDF,RFR,19,0,0.8397359121123255,65451544,10489532,1,53,train
DDF,RFR,19,0,0.8397320619357734,65451544,10489784,1,52,train
DDF,RFR,19,0,0.8397128110530135,65451544,10491044,1,51,train
DDF,RFR,19,0,0.8396741870596666,65451544,10493572,1,50,train
DDF,RFR,19,0,0.8394897452686525,65451544,10505644,1,49,train
DDF,RFR,19,0,0.8394036357644977,65451544,10511280,1,48,train
DDF,RFR,19,0,0.8385333125220087,65451544,10568244,1,47,train
DDF,RFR,19,0,0.8384601591675209,65451544,10573032,1,46,train
DDF,RFR,19,0,0.838448730865692,65451544,10573780,1,45,train
DDF,RFR,19,0,0.8384364469690738,65451544,10574584,1,44,train
DDF,RFR,19,0,0.8383594434380341,65451544,10579624,1,43,train
DDF,RFR,19,0,0.8380318117476343,65451544,10601068,1,42,train
DDF,RFR,19,0,0.8379432576869386,65451544,10606864,1,41,train
DDF,RFR,19,0,0.837835452743483,65451544,10613920,1,40,train
DDF,RFR,19,0,0.8283417729610779,65451544,11235296,1,39,train
DDF,RFR,19,0,0.8282251676140749,65451544,11242928,1,38,train
DDF,RFR,19,0,0.8238512448231932,65451544,11529208,1,37,train
DDF,RFR,19,0,0.823095999079869,65451544,11578640,1,36,train
DDF,RFR,19,0,0.8126082403800894,65451544,12265080,1,35,train
DDF,RFR,19,0,0.8122463237842028,65451544,12288768,1,34,train
DDF,RFR,19,0,0.8014735297917495,65451544,12993864,1,33,train
DDF,RFR,19,0,0.8008767524261918,65451544,13032924,1,32,train
DDF,RFR,19,0,0.8006072400675529,65451544,13050564,1,31,train
DDF,RFR,19,0,0.8399504219487931,65451544,10475492,1,56,train
DDF,RFR,19,0,0.8402111950177982,65451544,10458424,1,57,train
DDF,RFR,19,0,0.8404028482506081,65451544,10445880,1,58,train
DDF,RFR,19,0,0.8411758781427677,65451544,10395284,1,59,train
DDF,RFR,19,1,0.7317295983116915,65451544,17558712,1,9,train
DDF,RFR,19,1,0.7313148792945205,65451544,17585856,1,8,train
DDF,RFR,19,1,0.7257987985737968,65451544,17946892,1,7,train
DDF,RFR,19,1,0.7225233372645877,65451544,18161276,1,6,train
DDF,RFR,19,1,0.7216678647030847,65451544,18217268,1,5,train
DDF,RFR,19,1,0.7216911491041372,65451544,18215744,1,4,train
DDF,RFR,19,1,0.7217157780112873,65451544,18214132,1,3,train
DDF,RFR,19,1,0.7189335059842134,65451544,18396236,1,2,train
DDF,RFR,19,1,0.7162478550544201,65451544,18572016,1,1,train
DDF,RFR,19,1,0.7162478550544201,65451544,18572016,1,0,train
DDF,RFR,19,0,0.8483021271430968,65451544,9928860,1,75,test
DDF,RFR,19,0,0.8483013326622211,65451544,9928912,1,74,test
DDF,RFR,19,1,0.7327510562623244,65451544,17491856,1,11,train
DDF,RFR,19,0,0.8482968713465339,65451544,9929204,1,73,test
DDF,RFR,19,0,0.8482759092741953,65451544,9930576,1,71,test
DDF,RFR,19,0,0.8482431522165467,65451544,9932720,1,70,test
DDF,RFR,19,0,0.8504136128553361,65451544,9790660,1,69,test
DDF,RFR,19,0,0.8502855180925908,65451544,9799044,1,68,test
DDF,RFR,19,0,0.850038678995869,65451544,9815200,1,67,test
DDF,RFR,19,0,0.8495150549847992,65451544,9849472,1,66,test
DDF,RFR,19,0,0.8440866116160682,65451544,10204772,1,65,test
DDF,RFR,19,0,0.844070721998552,65451544,10205812,1,64,train
DDF,RFR,19,0,0.843703488492189,65451544,10229848,1,63,train
DDF,RFR,19,0,0.8427314105836831,65451544,10293472,1,62,train
DDF,RFR,19,0,0.8420354453364767,65451544,10339024,1,61,train
DDF,RFR,19,0,0.8419937656474537,65451544,10341752,1,60,train
DDF,RFR,19,0,0.8482924100308467,65451544,9929496,1,72,test
DDF,RFR,19,1,0.8422493440338092,65451544,10325024,1,70,test
DDF,RFR,19,1,0.8423675994564773,65451544,10317284,1,71,test
DDF,RFR,19,1,0.842460003693725,65451544,10311236,1,72,test
DDF,RFR,19,0,0.8236396073406611,65451544,11543060,3,32,train
DDF,RFR,19,0,0.827621117692808,65451544,11282464,3,33,train
DDF,RFR,19,2,0.8480445931115086,65451544,9945716,1,78,test
DDF,RFR,19,2,0.8480407429349566,65451544,9945968,1,77,test
DDF,RFR,19,2,0.8480431874914975,65451544,9945808,1,76,test
DDF,RFR,19,2,0.8480348759992583,65451544,9946352,1,75,test
DDF,RFR,19,2,0.8480305369113982,65451544,9946636,1,74,test
DDF,RFR,19,2,0.8480093303834054,65451544,9948024,1,73,test
DDF,RFR,19,2,0.8501568121907102,65451544,9807468,1,72,test
DDF,RFR,19,2,0.8500202837078985,65451544,9816404,1,71,test
DDF,RFR,19,2,0.8497602440058557,65451544,9833424,1,70,test
DDF,RFR,19,2,0.8492707826724455,65451544,9865460,1,69,test
DDF,RFR,19,2,0.8491698224873045,65451544,9872068,1,68,test
DDF,RFR,19,2,0.8484010705690915,65451544,9922384,1,67,test
DDF,RFR,19,2,0.848201289185783,65451544,9935460,1,66,train
DDF,RFR,19,2,0.8462160037049699,65451544,10065400,1,65,train
DDF,RFR,19,2,0.8459609753438361,65451544,10082092,1,64,train
DDF,RFR,19,2,0.8453076064943555,65451544,10124856,1,63,train
DDF,RFR,19,2,0.8442007724065302,65451544,10197300,1,62,train
DDF,RFR,19,2,0.8438079321704007,65451544,10223012,1,61,train
DDF,RFR,19,2,0.843665903435372,65451544,10232308,1,60,train
DDF,RFR,19,2,0.843660647638809,65451544,10232652,1,59,train
DDF,RFR,19,2,0.843656797462257,65451544,10232904,1,58,train
DDF,RFR,19,2,0.8434517602823854,65451544,10246324,1,57,train
DDF,RFR,19,2,0.8435942168148088,65451544,10237000,1,56,train
DDF,RFR,19,0,0.7965112022414628,65451544,13318656,3,31,train
DDF,RFR,19,0,0.7953176475103475,65451544,13396776,3,30,train
DDF,RFR,19,0,0.7800362967755199,65451544,14396964,3,29,train
DDF,RFR,19,0,0.772925020684004,65451544,14862408,3,28,train
DDF,RFR,19,0,0.7114235227208696,65451544,18887776,3,6,train
DDF,RFR,19,0,0.7094500933392801,65451544,19016940,3,5,train
DDF,RFR,19,0,0.708699064455989,65451544,19066096,3,4,train
DDF,RFR,19,0,0.7062388016392708,65451544,19227124,3,3,train
DDF,RFR,19,0,0.6984318047562026,65451544,19738104,3,2,train
DDF,RFR,19,0,0.6939893732682608,65451544,20028868,3,1,train
DDF,RFR,19,0,0.6898051480649563,65451544,20302732,3,0,train
DDF,RFR,19,0,0.7257530242525677,65451544,17949888,3,9,train
DDF,RFR,19,0,0.7272347310859466,65451544,17852908,3,10,train
DDF,RFR,19,0,0.7289757442544059,65451544,17738956,3,11,train
DDF,RFR,19,0,0.7318986393964977,65451544,17547648,3,12,train
DDF,RFR,19,0,0.733866446298043,65451544,17418852,3,13,train
DDF,RFR,19,2,0.8435942168148088,65451544,10237000,1,55,train
DDF,RFR,19,0,0.7362381550540656,65451544,17263620,3,14,train
DDF,RFR,19,0,0.7380947957469116,65451544,17142100,3,16,train
DDF,RFR,19,0,0.7381453369533957,65451544,17138792,3,17,train
DDF,RFR,19,0,0.7381530373064996,65451544,17138288,3,18,train
DDF,RFR,19,0,0.7381649545196367,65451544,17137508,3,19,train
DDF,RFR,19,0,0.7381732660118759,65451544,17136964,3,20,train
DDF,RFR,19,0,0.7381859165919753,65451544,17136136,3,21,train
DDF,RFR,19,0,0.7381980782607664,65451544,17135340,3,22,train
DDF,RFR,19,0,0.738207367575622,65451544,17134732,3,23,train
DDF,RFR,19,0,0.7382118288913093,65451544,17134440,3,24,train
DDF,RFR,19,0,0.7382162902069965,65451544,17134148,3,25,train
DDF,RFR,19,0,0.7382209959783378,65451544,17133840,3,26,train
DDF,RFR,19,0,0.742730958340723,65451544,16838656,3,27,train
DDF,RFR,19,0,0.7362767790474125,65451544,17261092,3,15,train
DDF,RFR,19,2,0.8381770184061662,65451544,10591564,1,54,train
DDF,RFR,19,2,0.8381770184061662,65451544,10591564,1,53,train
DDF,RFR,19,2,0.8381688291417541,65451544,10592100,1,52,train
DDF,RFR,19,2,0.7324412698346734,65451544,17512132,1,21,train
DDF,RFR,19,2,0.7324439588468684,65451544,17511956,1,20,train
DDF,RFR,19,2,0.7324433477077332,65451544,17511996,1,19,train
DDF,RFR,19,2,0.7324427365685979,65451544,17512036,1,18,train
DDF,RFR,19,2,0.7324464645173229,65451544,17511792,1,17,train
DDF,RFR,19,2,0.732445303352966,65451544,17511868,1,16,train
DDF,RFR,19,2,0.7324408420372788,65451544,17512160,1,15,train
DDF,RFR,19,2,0.7324325305450395,65451544,17512704,1,14,train
DDF,RFR,19,2,0.7324280692293523,65451544,17512996,1,13,train
DDF,RFR,19,2,0.732419513281459,65451544,17513556,1,12,train
DDF,RFR,19,2,0.7325036060264675,65451544,17508052,1,11,train
DDF,RFR,19,2,0.7324631486157148,65451544,17510700,1,10,train
DDF,RFR,19,2,0.7324454866947065,65451544,17511856,1,22,train
DDF,RFR,19,2,0.7314962653898585,65451544,17573984,1,9,train
DDF,RFR,19,2,0.7258827079770647,65451544,17941400,1,7,train
DDF,RFR,19,2,0.7227930329649672,65451544,18143624,1,6,train
DDF,RFR,19,2,0.7218922749935434,65451544,18202580,1,5,train
DDF,RFR,19,2,0.7219037032953722,65451544,18201832,1,4,train
DDF,RFR,19,2,0.7219404327573999,65451544,18199428,1,3,train
DDF,RFR,19,2,0.7195197106427313,65451544,18357868,1,2,train
DDF,RFR,19,2,0.7165137616921612,65451544,18554612,1,1,train
DDF,RFR,19,2,0.716516206248702,65451544,18554452,1,0,train
DDF,RFR,19,1,0.8424812713356311,65451544,10309844,1,76,test
DDF,RFR,19,1,0.8424765655642898,65451544,10310152,1,75,test
DDF,RFR,19,1,0.8424721042486026,65451544,10310444,1,74,test
DDF,RFR,19,1,0.8424599425798114,65451544,10311240,1,73,test
DDF,RFR,19,2,0.7311110643929194,65451544,17599196,1,8,train
DDF,RFR,19,0,0.7718964735194024,65451544,14929728,1,30,train
DDF,RFR,19,2,0.7324420032016357,65451544,17512084,1,23,train
DDF,RFR,19,2,0.7324432254799061,65451544,17512004,1,25,train
DDF,RFR,19,2,0.8376071922764725,65451544,10628860,1,51,train
DDF,RFR,19,2,0.837462046731854,65451544,10638360,1,50,train
DDF,RFR,19,2,0.8372896443818041,65451544,10649644,1,49,train
DDF,RFR,19,2,0.8372728991694985,65451544,10650740,1,48,train
DDF,RFR,19,2,0.8372609819563614,65451544,10651520,1,47,train
DDF,RFR,19,2,0.8371223756004901,65451544,10660592,1,46,train
DDF,RFR,19,2,0.8371263480048691,65451544,10660332,1,45,train
DDF,RFR,19,2,0.8371223756004901,65451544,10660592,1,44,train
DDF,RFR,19,2,0.8372571317798095,65451544,10651772,1,43,train
DDF,RFR,19,2,0.8373393911074122,65451544,10646388,1,42,train
DDF,RFR,19,2,0.8377073579807376,65451544,10622304,1,41,train
DDF,RFR,19,2,0.8343504929387151,65451544,10842016,1,40,train
DDF,RFR,19,2,0.732442858796425,65451544,17512028,1,24,train
DDF,RFR,19,2,0.8343390646368862,65451544,10842764,1,39,train
DDF,RFR,19,2,0.8294550851237368,65451544,11162428,1,37,train
DDF,RFR,19,2,0.8288968095236989,65451544,11198968,1,36,train
DDF,RFR,19,2,0.8212612982819779,65451544,11698724,1,35,train
DDF,RFR,19,2,0.821195478597113,65451544,11703032,1,34,train
DDF,RFR,19,2,0.820429171235441,65451544,11753188,1,33,train
DDF,RFR,19,2,0.8066570897089914,65451544,12654592,1,32,train
DDF,RFR,19,2,0.8062832558999677,65451544,12679060,1,31,train
DDF,RFR,19,2,0.7878520940621355,65451544,13885408,1,30,train
DDF,RFR,19,2,0.7707759499149478,65451544,15003068,1,29,train
DDF,RFR,19,2,0.7699595902580999,65451544,15056500,1,28,train
DDF,RFR,19,2,0.7471121536873141,65451544,16551900,1,27,train
DDF,RFR,19,2,0.7324394975311812,65451544,17512248,1,26,train
DDF,RFR,19,2,0.8343189581593369,65451544,10844080,1,38,train
DDF,RFR,19,0,0.795719349263938,65451544,13370484,2,25,train
DDF,RFR,19,0,0.6912723807458743,65451572,20206708,0,0,train
DDF,RFR,19,0,0.7494415716151784,65451544,16399436,2,8,train
DDF,RFR,19,0,0.7529837951569179,65451544,16167592,2,16,train
DDF,RFR,19,0,0.7529829395621286,65451544,16167648,2,15,train
DDF,RFR,19,0,0.7529784782464414,65451544,16167940,2,14,train
DDF,RFR,19,0,0.7529702889820292,65451544,16168476,2,13,train
DDF,RFR,19,0,0.7529693722733264,65451544,16168536,2,12,train
DDF,RFR,19,0,0.7530042072040348,65451544,16166256,2,11,train
DDF,RFR,19,0,0.7529704112098563,65451544,16168468,2,10,train
DDF,RFR,19,0,0.7521109662439743,65451544,16224720,2,9,train
DDF,RFR,19,0,0.7417123727440257,65451544,16905324,2,7,train
DDF,RFR,19,0,0.7387425421163479,65451544,17099704,2,6,train
DDF,RFR,19,0,0.7376140737031353,65451544,17173564,2,4,train
DDF,RFR,19,0,0.737600384186506,65451544,17174460,2,5,train
DDF,RFR,19,0,0.7352822112187299,65451544,17326188,2,2,train
DDF,RFR,19,0,0.7318753549954452,65451544,17549172,2,1,train
DDF,RFR,19,0,0.7318825053233274,65451544,17548704,2,0,train
DDF,RFR,19,0,0.7611106622633684,65451544,15635676,2,17,train
DDF,RFR,19,0,0.7652004053563656,65451544,15367996,2,18,train
DDF,RFR,19,0,0.770401749422443,65451544,15027560,2,19,train
DDF,RFR,19,0,0.781043759639956,65451544,14331024,2,20,train
DDF,RFR,19,0,0.7831565898582927,65451544,14192736,2,21,train
DDF,RFR,19,0,0.7951716463709397,65451544,13406332,2,22,train
DDF,RFR,19,0,0.7951874137606287,65451544,13405300,2,23,train
DDF,RFR,19,0,0.7376366247372255,65451544,17172088,2,3,train
DDF,RFR,20,0,0.8516323488762042,65451572,9710896,0,59,train
DDF,RFR,20,0,0.8524791428997305,65451572,9655472,0,60,test
DDF,RFR,20,0,0.8513143733201702,65451572,9731708,0,58,train
DDF,RFR,20,0,0.850175882712183,65451572,9806224,0,54,train
DDF,RFR,20,0,0.8507561590728485,65451572,9768244,0,56,train
DDF,RFR,20,0,0.8217571917142036,65451572,11666272,0,38,train
DDF,RFR,20,0,0.8348071456557223,65451572,10812132,0,39,train
DDF,RFR,20,0,0.8355967981945491,65451572,10760448,0,40,train
DDF,RFR,20,0,0.8354234180960542,65451572,10771796,0,41,train
DDF,RFR,20,0,0.835283161724519,65451572,10780976,0,42,train
DDF,RFR,20,0,0.8356622511679322,65451572,10756164,0,43,train
DDF,RFR,20,0,0.8359317634112745,65451572,10738524,0,44,train
DDF,RFR,20,0,0.836214354026516,65451572,10720028,0,45,train
DDF,RFR,20,0,0.8508253399933619,65451572,9763716,0,57,train
DDF,RFR,20,0,0.8365367297824413,65451572,10698928,0,46,train
DDF,RFR,20,0,0.8427648460452561,65451572,10291288,0,48,train
DDF,RFR,20,0,0.84522559672058,65451572,10130228,0,49,train
DDF,RFR,20,0,0.8452411196479742,65451572,10129212,0,50,train
DDF,RFR,20,0,0.8510433332296434,65451572,9749448,0,51,train
DDF,RFR,20,0,0.8500236480187214,65451572,9816188,0,52,train
DDF,RFR,20,0,0.8500237702464961,65451572,9816180,0,53,train
DDF,RFR,20,0,0.8524922212716296,65451572,9654616,0,61,test
