dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DGS,GMM-maxIter-15,0,0,0.1281144304618833,0,0,train
DGS,GMM-tol-1e-06,0,2,0.13399503722084372,3,87,train
DGS,GMM-maxIter-15,0,0,0.004956629491945529,0,13,train
DGS,GMM-maxIter-15,0,0,0.19627329192546586,0,15,train
DGS,GMM-maxIter-15,0,1,0.003726708074534124,0,14,train
DGS,GMM-maxIter-15,0,1,0.003717472118959121,0,13,train
DGS,GMM-maxIter-15,0,1,0.001242236024844745,0,12,train
DGS,GMM-maxIter-15,0,1,0.0,0,11,train
DGS,GMM-maxIter-15,0,1,0.17639751552795035,0,10,train
DGS,GMM-maxIter-15,0,1,0.23543990086741018,0,9,train
DGS,GMM-maxIter-15,0,1,0.3166259168704156,0,8,train
DGS,GMM-maxIter-15,0,1,0.35214723926380365,0,7,train
DGS,GMM-maxIter-15,0,1,0.15566625155666247,0,6,train
DGS,GMM-maxIter-15,0,1,0.002481389578163795,0,5,train
DGS,GMM-maxIter-15,0,0,0.001242236024844745,0,14,train
DGS,GMM-maxIter-15,0,1,0.004968944099378869,0,4,train
DGS,GMM-maxIter-15,0,1,0.23227383863080692,0,2,train
DGS,GMM-maxIter-15,0,1,0.001242236024844745,0,1,train
DGS,GMM-maxIter-15,0,1,0.12811387737709373,0,0,train
DGS,GMM-maxIter-15,0,0,0.13291925465838506,0,22,train
DGS,GMM-maxIter-15,0,0,0.12639405204460963,0,21,train
DGS,GMM-maxIter-15,0,0,0.12686567164179108,0,20,train
DGS,GMM-maxIter-15,0,0,0.14408866995073885,0,19,train
DGS,GMM-maxIter-15,0,0,0.15659679408138105,0,18,train
DGS,GMM-maxIter-15,0,0,0.16253101736972708,0,17,train
DGS,GMM-maxIter-15,0,0,0.16232961586121442,0,16,train
DGS,GMM-maxIter-15,0,1,0.10148514851485146,0,3,train
DGS,GMM-tol-1e-06,0,2,0.13720642768850433,3,86,train
DGS,GMM-tol-1e-06,0,2,0.1341614906832298,3,85,train
DGS,GMM-tol-1e-06,0,2,0.14267990074441686,3,84,train
DGS,GMM-tol-1e-06,0,2,0.11552795031055893,3,56,train
DGS,GMM-tol-1e-06,0,2,0.14126394052044608,3,55,train
DGS,GMM-tol-1e-06,0,2,0.13574097135740973,3,54,train
DGS,GMM-tol-1e-06,0,2,0.15375153751537518,3,53,train
DGS,GMM-tol-1e-06,0,2,0.14800995024875616,3,52,train
DGS,GMM-tol-1e-06,0,2,0.14427860696517414,3,51,train
DGS,GMM-tol-1e-06,0,2,0.14126394052044608,3,50,train
DGS,GMM-tol-1e-06,0,2,0.1373762376237624,3,49,train
DGS,GMM-tol-1e-06,0,2,0.14338689740420274,3,48,train
DGS,GMM-tol-1e-06,0,2,0.13432835820895528,3,47,train
DGS,GMM-tol-1e-06,0,2,0.13432835820895528,3,57,train
DGS,GMM-tol-1e-06,0,2,0.22111801242236037,3,46,train
DGS,GMM-tol-1e-06,0,2,0.13291925465838506,3,44,train
