dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DDF,DT-maxBins-32,0,0,0.07587064676616918,1,11,train
DDF,DT-maxBins-32,0,0,0.001240694789081842,1,20,train
DDF,DT-maxBins-32,0,2,0.18486352357320102,0,46,train
DDF,DT-maxBins-32,0,1,0.001242236024844745,1,12,train
DDF,DT-maxBins-32,0,1,0.001242236024844745,1,14,train
DDF,DT-maxBins-32,0,2,0.001242236024844745,1,22,train
DDF,DT-maxBins-32,0,2,0.001242236024844745,1,21,train
DDF,DT-maxBins-32,0,2,0.003717472118959121,1,20,train
DDF,DT-maxBins-32,0,2,0.001242236024844745,1,19,train
DDF,DT-maxBins-32,0,2,0.001242236024844745,1,18,train
DDF,DT-maxBins-32,0,2,0.002478314745972709,1,17,train
DDF,DT-maxBins-32,0,2,0.001242236024844745,1,16,train
DDF,DT-maxBins-32,0,2,0.001242236024844745,1,15,train
DDF,DT-maxBins-32,0,2,0.001242236024844745,1,14,train
DDF,DT-maxBins-32,0,2,0.003717472118959121,1,23,train
DDF,DT-maxBins-32,0,2,0.004956629491945529,1,13,train
DDF,DT-maxBins-32,0,2,0.0024937655860348684,1,11,train
DDF,DT-maxBins-32,0,2,0.31017369727047145,1,10,train
DDF,DT-maxBins-32,0,2,0.08571428571428574,1,9,train
DDF,DT-maxBins-32,0,2,0.49812265331664585,1,8,train
DDF,DT-maxBins-32,0,2,0.3635235732009926,1,7,train
DDF,DT-maxBins-32,0,2,0.09405940594059403,1,6,train
DDF,DT-maxBins-32,0,2,0.004950495049504955,1,5,train
DDF,DT-maxBins-32,0,2,0.003731343283582045,1,4,train
DDF,DT-maxBins-32,0,2,0.15099009900990099,1,3,train
DDF,DT-maxBins-32,0,2,0.004962779156327589,1,12,train
DDF,DT-maxBins-32,0,2,0.1936662606577345,1,2,train
DDF,DT-maxBins-32,0,2,0.0,1,24,train
DDF,DT-maxBins-32,0,2,0.058312655086848686,1,26,train
DDF,DT-maxBins-32,0,2,0.1768368617683686,1,46,train
DDF,DT-maxBins-32,0,2,0.49688667496886674,1,45,train
DDF,DT-maxBins-32,0,2,0.5481852315394242,1,44,train
DDF,DT-maxBins-32,0,2,0.5124378109452735,1,43,train
DDF,DT-maxBins-32,0,2,0.5185643564356436,1,42,train
DDF,DT-maxBins-32,0,2,0.560248447204969,1,41,train
DDF,DT-maxBins-32,0,2,0.5269086357947435,1,40,train
DDF,DT-maxBins-32,0,2,0.5192546583850933,1,39,train
DDF,DT-maxBins-32,0,2,0.42360248447204973,1,38,train
DDF,DT-maxBins-32,0,2,0.001242236024844745,1,25,train
DDF,DT-maxBins-32,0,2,0.43300248138957825,1,37,train
DDF,DT-maxBins-32,0,2,0.5122549019607843,1,35,train
DDF,DT-maxBins-32,0,2,0.410958904109589,1,34,train
DDF,DT-maxBins-32,0,2,0.546583850931677,1,33,train
DDF,DT-maxBins-32,0,2,0.5416149068322982,1,32,train
DDF,DT-maxBins-32,0,2,0.663760896637609,1,31,train
DDF,DT-maxBins-32,0,2,0.5852130325814537,1,30,train
DDF,DT-maxBins-32,0,2,0.6229712858926342,1,29,train
DDF,DT-maxBins-32,0,2,0.6546583850931679,1,28,train
DDF,DT-maxBins-32,0,2,0.5838509316770185,1,27,train
DDF,DT-maxBins-32,0,2,0.5155666251556664,1,36,train
DDF,DT-maxBins-32,0,1,0.003722084367245637,1,13,train
DDF,DT-maxBins-32,0,2,0.0,1,1,train
DDF,DT-maxBins-32,0,1,0.1344956413449564,1,59,test
DDF,DT-maxBins-32,0,1,0.12515644555694616,1,34,train
DDF,DT-maxBins-32,0,1,0.5037406483790522,1,33,train
DDF,DT-maxBins-32,0,1,0.5175438596491229,1,32,train
DDF,DT-maxBins-32,0,1,0.5248138957816378,1,31,train
DDF,DT-maxBins-32,0,1,0.5435323383084579,1,30,train
DDF,DT-maxBins-32,0,1,0.589838909541512,1,29,train
DDF,DT-maxBins-32,0,1,0.5297766749379653,1,28,train
DDF,DT-maxBins-32,0,1,0.5117719950433706,1,27,train
DDF,DT-maxBins-32,0,1,0.21078431372549022,1,26,train
DDF,DT-maxBins-32,0,1,0.002481389578163795,1,35,train
DDF,DT-maxBins-32,0,1,0.12826899128268987,1,25,train
DDF,DT-maxBins-32,0,1,0.2764632627646327,1,23,train
DDF,DT-maxBins-32,0,1,0.16479400749063663,1,22,train
DDF,DT-maxBins-32,0,1,0.4590570719602978,1,21,train
DDF,DT-maxBins-32,0,1,0.23105590062111803,1,20,train
DDF,DT-maxBins-32,0,1,0.5198019801980198,1,19,train
DDF,DT-maxBins-32,0,1,0.2238805970149253,1,18,train
DDF,DT-maxBins-32,0,1,0.13382899628252787,1,17,train
DDF,DT-maxBins-32,0,1,0.001240694789081842,1,16,train
DDF,DT-maxBins-32,0,1,0.001242236024844745,1,15,train
DDF,DT-maxBins-32,0,1,0.2711442786069653,1,24,train
DDF,DT-maxBins-32,0,2,0.12939038342726028,1,0,train
DDF,DT-maxBins-32,0,1,0.001242236024844745,1,36,train
DDF,DT-maxBins-32,0,1,0.18440594059405946,1,38,train
DDF,DT-maxBins-32,0,1,0.10861423220973787,1,58,test
DDF,DT-maxBins-32,0,1,0.11028500619578682,1,57,test
DDF,DT-maxBins-32,0,1,0.24938271604938264,1,56,test
DDF,DT-maxBins-32,0,1,0.24937965260545894,1,55,test
DDF,DT-maxBins-32,0,1,0.23845193508114856,1,54,test
DDF,DT-maxBins-32,0,1,0.5,1,53,test
DDF,DT-maxBins-32,0,1,0.5130759651307597,1,52,test
DDF,DT-maxBins-32,0,1,0.5452292441140026,1,51,test
DDF,DT-maxBins-32,0,1,0.5254027261462206,1,50,test
DDF,DT-maxBins-32,0,1,0.002481389578163795,1,37,train
DDF,DT-maxBins-32,0,1,0.5056039850560399,1,49,train
DDF,DT-maxBins-32,0,1,0.48069738480697405,1,47,train
DDF,DT-maxBins-32,0,1,0.630461922596754,1,46,train
DDF,DT-maxBins-32,0,1,0.4451371571072319,1,45,train
DDF,DT-maxBins-32,0,1,0.5062189054726368,1,44,train
DDF,DT-maxBins-32,0,1,0.5238095238095238,1,43,train
DDF,DT-maxBins-32,0,1,0.5156054931335828,1,42,train
DDF,DT-maxBins-32,0,1,0.5286069651741294,1,41,train
DDF,DT-maxBins-32,0,1,0.5080745341614907,1,40,train
DDF,DT-maxBins-32,0,1,0.505,1,39,train
DDF,DT-maxBins-32,0,1,0.5129789864029666,1,48,train
DDF,DT-maxBins-32,0,2,0.44956413449564153,0,45,train
DDF,DT-maxBins-32,0,2,0.47730061349693254,0,44,train
DDF,DT-maxBins-32,0,2,0.5074626865671642,0,43,train
DDF,DT-maxBins-32,0,0,0.034869240348692425,0,49,train
DDF,DT-maxBins-32,0,0,0.001242236024844745,0,48,train
DDF,DT-maxBins-32,0,0,0.3296019900497512,0,47,train
DDF,DT-maxBins-32,0,0,0.5093167701863355,0,46,train
DDF,DT-maxBins-32,0,0,0.50625,0,45,train
DDF,DT-maxBins-32,0,0,0.5099009900990099,0,44,train
DDF,DT-maxBins-32,0,0,0.5260545905707198,0,43,train
DDF,DT-maxBins-32,0,0,0.5068493150684932,0,42,train
DDF,DT-maxBins-32,0,0,0.5012468827930173,0,41,train
DDF,DT-maxBins-32,0,0,0.5618811881188119,0,50,train
DDF,DT-maxBins-32,0,0,0.1534653465346535,0,40,train
DDF,DT-maxBins-32,0,0,0.0012437810945273853,0,38,train
DDF,DT-maxBins-32,0,0,0.002481389578163795,0,37,train
DDF,DT-maxBins-32,0,0,0.0,0,36,train
DDF,DT-maxBins-32,0,0,0.0,0,35,train
DDF,DT-maxBins-32,0,0,0.26086956521739135,0,34,train
DDF,DT-maxBins-32,0,0,0.520935960591133,0,33,train
DDF,DT-maxBins-32,0,0,0.5223880597014925,0,32,train
DDF,DT-maxBins-32,0,0,0.5185185185185186,0,31,train
DDF,DT-maxBins-32,0,0,0.6186335403726707,0,30,train
DDF,DT-maxBins-32,0,0,0.0012437810945273853,0,39,train
DDF,DT-maxBins-32,0,0,0.50125,0,29,train
DDF,DT-maxBins-32,0,0,0.5617283950617284,0,51,train
DDF,DT-maxBins-32,0,0,0.5149625935162094,0,53,train
DDF,DT-maxBins-32,0,1,0.002481389578163795,0,5,train
DDF,DT-maxBins-32,0,1,0.003731343283582045,0,4,train
DDF,DT-maxBins-32,0,1,0.16542288557213936,0,3,train
DDF,DT-maxBins-32,0,1,0.1962962962962963,0,2,train
DDF,DT-maxBins-32,0,1,0.001242236024844745,0,1,train
DDF,DT-maxBins-32,0,1,0.12979496447188632,0,0,train
DDF,DT-maxBins-32,0,0,0.13226205191594564,0,67,test
DDF,DT-maxBins-32,0,0,0.12098765432098768,0,66,test
DDF,DT-maxBins-32,0,0,0.1070983810709838,0,65,test
DDF,DT-maxBins-32,0,0,0.5087064676616914,0,52,train
DDF,DT-maxBins-32,0,0,0.09363295880149813,0,64,test
DDF,DT-maxBins-32,0,0,0.25154894671623296,0,62,test
DDF,DT-maxBins-32,0,0,0.09417596034696409,0,61,test
DDF,DT-maxBins-32,0,0,0.11668757841907153,0,60,test
DDF,DT-maxBins-32,0,0,0.001242236024844745,0,59,test
DDF,DT-maxBins-32,0,0,0.0,0,58,test
DDF,DT-maxBins-32,0,0,0.43580246913580245,0,57,test
DDF,DT-maxBins-32,0,0,0.5149253731343285,0,56,test
DDF,DT-maxBins-32,0,0,0.5099750623441397,0,55,train
DDF,DT-maxBins-32,0,0,0.5161691542288558,0,54,train
DDF,DT-maxBins-32,0,0,0.14534161490683226,0,63,test
DDF,DT-maxBins-32,0,1,0.13793103448275867,0,6,train
DDF,DT-maxBins-32,0,0,0.5365551425030979,0,28,train
DDF,DT-maxBins-32,0,0,0.20595533498759305,0,26,train
DDF,DT-maxBins-32,0,0,0.002481389578163795,0,1,train
DDF,DT-maxBins-32,0,0,0.12977399844585202,0,0,train
DDF,DT-maxBins-48,0,2,0.3424317617866005,3,75,test
DDF,DT-maxBins-48,0,2,0.18858560794044663,3,74,test
DDF,DT-maxBins-48,0,2,0.1856435643564357,3,73,test
DDF,DT-maxBins-48,0,2,0.18587360594795552,3,72,test
DDF,DT-maxBins-48,0,2,0.13249999999999995,3,71,test
DDF,DT-maxBins-48,0,2,0.26452410383189123,3,70,test
DDF,DT-maxBins-48,0,2,0.22236024844720492,3,69,test
DDF,DT-maxBins-32,0,0,0.19193154034229828,0,2,train
DDF,DT-maxBins-48,0,2,0.1711822660098522,3,68,test
DDF,DT-maxBins-48,0,2,0.2720496894409939,3,66,test
DDF,DT-maxBins-48,0,2,0.2680798004987531,3,65,test
DDF,DT-maxBins-48,0,2,0.24938271604938264,3,64,test
DDF,DT-maxBins-48,0,2,0.12745098039215688,3,63,test
DDF,DT-maxBins-48,0,2,0.4956843403205918,3,62,train
DDF,DT-maxBins-48,0,2,0.5062189054726368,3,61,train
DDF,DT-maxBins-48,0,2,0.5130759651307597,3,60,train
DDF,DT-maxBins-48,0,2,0.5192546583850933,3,59,train
DDF,DT-maxBins-48,0,2,0.5105590062111801,3,58,train
DDF,DT-maxBins-48,0,2,0.24628712871287128,3,67,test
DDF,DT-maxBins-32,0,0,0.5160098522167488,0,27,train
DDF,DT-maxBins-32,0,0,0.13597033374536463,0,3,train
DDF,DT-maxBins-32,0,0,0.003722084367245637,0,5,train
DDF,DT-maxBins-32,0,0,0.14427860696517414,0,25,train
DDF,DT-maxBins-32,0,0,0.3154613466334164,0,24,train
DDF,DT-maxBins-32,0,0,0.24937965260545894,0,23,train
DDF,DT-maxBins-32,0,0,0.17786069651741301,0,22,train
DDF,DT-maxBins-32,0,0,0.45386533665835416,0,21,train
DDF,DT-maxBins-32,0,0,0.22111801242236037,0,20,train
DDF,DT-maxBins-32,0,0,0.5447761194029851,0,19,train
DDF,DT-maxBins-32,0,0,0.17407407407407405,0,18,train
DDF,DT-maxBins-32,0,0,0.09825870646766166,0,17,train
DDF,DT-maxBins-32,0,0,0.004962779156327589,0,4,train
DDF,DT-maxBins-32,0,0,0.0,0,16,train
DDF,DT-maxBins-32,0,0,0.001240694789081842,0,14,train
DDF,DT-maxBins-32,0,0,0.002484472049689489,0,13,train
DDF,DT-maxBins-32,0,0,0.001242236024844745,0,12,train
DDF,DT-maxBins-32,0,0,0.07002457002457009,0,11,train
DDF,DT-maxBins-32,0,0,0.2865928659286593,0,10,train
DDF,DT-maxBins-32,0,0,0.14534161490683226,0,9,train
DDF,DT-maxBins-32,0,0,0.48507462686567143,0,8,train
DDF,DT-maxBins-32,0,0,0.33126550868486354,0,7,train
DDF,DT-maxBins-32,0,0,0.1270236612702365,0,6,train
DDF,DT-maxBins-32,0,0,0.001242236024844745,0,15,train
DDF,DT-maxBins-32,0,1,0.36790123456790136,0,7,train
DDF,DT-maxBins-32,0,1,0.547945205479452,0,8,train
DDF,DT-maxBins-32,0,1,0.08603491271820453,0,9,train
DDF,DT-maxBins-32,0,2,0.0,0,18,train
DDF,DT-maxBins-32,0,2,0.001242236024844745,0,17,train
DDF,DT-maxBins-32,0,2,0.001242236024844745,0,16,train
DDF,DT-maxBins-32,0,2,0.0,0,15,train
DDF,DT-maxBins-32,0,2,0.001242236024844745,0,14,train
DDF,DT-maxBins-32,0,2,0.002481389578163795,0,13,train
DDF,DT-maxBins-32,0,2,0.003731343283582045,0,12,train
DDF,DT-maxBins-32,0,2,0.01239157372986366,0,11,train
DDF,DT-maxBins-32,0,2,0.3538268506900878,0,10,train
DDF,DT-maxBins-32,0,2,0.002481389578163795,0,19,train
DDF,DT-maxBins-32,0,2,0.05838509316770193,0,9,train
DDF,DT-maxBins-32,0,2,0.3634146341463415,0,7,train
DDF,DT-maxBins-32,0,2,0.10850801479654748,0,6,train
DDF,DT-maxBins-32,0,2,0.0,0,5,train
DDF,DT-maxBins-32,0,2,0.006203473945409432,0,4,train
DDF,DT-maxBins-32,0,2,0.18395061728395054,0,3,train
DDF,DT-maxBins-32,0,2,0.19902319902319898,0,2,train
DDF,DT-maxBins-32,0,2,0.003717472118959121,0,1,train
DDF,DT-maxBins-32,0,2,0.12981813116870267,0,0,train
DDF,DT-maxBins-32,0,1,0.10460772104607717,0,59,test
DDF,DT-maxBins-32,0,2,0.5365551425030979,0,8,train
DDF,DT-maxBins-32,0,1,0.12234706616729085,0,58,test
DDF,DT-maxBins-32,0,2,0.001242236024844745,0,20,train
DDF,DT-maxBins-32,0,2,0.0,0,22,train
DDF,DT-maxBins-32,0,2,0.5248138957816378,0,42,train
DDF,DT-maxBins-32,0,2,0.5271604938271607,0,41,train
DDF,DT-maxBins-32,0,2,0.5254658385093168,0,40,train
DDF,DT-maxBins-32,0,2,0.5167701863354036,0,39,train
DDF,DT-maxBins-32,0,2,0.4731585518102372,0,38,train
DDF,DT-maxBins-32,0,2,0.4057071960297767,0,37,train
DDF,DT-maxBins-32,0,2,0.5272952853598014,0,36,train
DDF,DT-maxBins-32,0,2,0.5184729064039411,0,35,train
DDF,DT-maxBins-32,0,2,0.48635235732009924,0,34,train
DDF,DT-maxBins-32,0,2,0.0012437810945273853,0,21,train
DDF,DT-maxBins-32,0,2,0.5358910891089109,0,33,train
DDF,DT-maxBins-32,0,2,0.6521739130434783,0,31,train
DDF,DT-maxBins-32,0,2,0.6156716417910448,0,30,train
DDF,DT-maxBins-32,0,2,0.6171003717472119,0,29,train
DDF,DT-maxBins-32,0,2,0.6832917705735662,0,28,train
DDF,DT-maxBins-32,0,2,0.5856079404466501,0,27,train
DDF,DT-maxBins-32,0,2,0.06451612903225812,0,26,train
DDF,DT-maxBins-32,0,2,0.001242236024844745,0,25,train
DDF,DT-maxBins-32,0,2,0.001242236024844745,0,24,train
DDF,DT-maxBins-32,0,2,0.001240694789081842,0,23,train
DDF,DT-maxBins-32,0,2,0.5080946450809464,0,32,train
DDF,DT-maxBins-32,0,1,0.14355828220858893,0,57,test
DDF,DT-maxBins-32,0,1,0.25682382133995035,0,56,test
DDF,DT-maxBins-32,0,1,0.15193026151930267,0,55,test
DDF,DT-maxBins-32,0,1,0.6194029850746269,0,29,train
DDF,DT-maxBins-32,0,1,0.64375,0,28,train
DDF,DT-maxBins-32,0,1,0.6012500000000001,0,27,train
DDF,DT-maxBins-32,0,1,0.009925558312655071,0,26,train
DDF,DT-maxBins-32,0,1,0.002481389578163795,0,25,train
DDF,DT-maxBins-32,0,1,0.003717472118959121,0,24,train
DDF,DT-maxBins-32,0,1,0.001242236024844745,0,23,train
DDF,DT-maxBins-32,0,1,0.001242236024844745,0,22,train
DDF,DT-maxBins-32,0,1,0.001242236024844745,0,21,train
DDF,DT-maxBins-32,0,1,0.5472636815920396,0,30,train
DDF,DT-maxBins-32,0,1,0.0,0,20,train
DDF,DT-maxBins-32,0,1,0.0,0,18,train
DDF,DT-maxBins-32,0,1,0.001242236024844745,0,17,train
DDF,DT-maxBins-32,0,1,0.001242236024844745,0,16,train
DDF,DT-maxBins-32,0,1,0.0,0,15,train
DDF,DT-maxBins-32,0,1,0.001242236024844745,0,14,train
DDF,DT-maxBins-32,0,1,0.001242236024844745,0,13,train
DDF,DT-maxBins-32,0,1,0.001242236024844745,0,12,train
DDF,DT-maxBins-32,0,1,0.008684863523573227,0,11,train
DDF,DT-maxBins-32,0,1,0.3108614232209737,0,10,train
DDF,DT-maxBins-32,0,1,0.002481389578163795,0,19,train
DDF,DT-maxBins-32,0,1,0.7416149068322981,0,31,train
DDF,DT-maxBins-32,0,1,0.5192546583850933,0,32,train
DDF,DT-maxBins-32,0,1,0.5470297029702972,0,33,train
DDF,DT-maxBins-32,0,1,0.09677419354838714,0,54,test
DDF,DT-maxBins-32,0,1,0.41140024783147455,0,53,test
DDF,DT-maxBins-32,0,1,0.5049751243781092,0,52,test
DDF,DT-maxBins-32,0,1,0.51125,0,51,test
DDF,DT-maxBins-32,0,1,0.513715710723192,0,50,test
DDF,DT-maxBins-32,0,1,0.5130759651307597,0,49,train
DDF,DT-maxBins-32,0,1,0.5105853051058531,0,48,train
DDF,DT-maxBins-32,0,1,0.5192546583850933,0,47,train
DDF,DT-maxBins-32,0,1,0.4152119700748129,0,46,train
DDF,DT-maxBins-32,0,1,0.18238213399503722,0,45,train
DDF,DT-maxBins-32,0,1,0.5454545454545454,0,44,train
DDF,DT-maxBins-32,0,1,0.5186567164179104,0,43,train
DDF,DT-maxBins-32,0,1,0.5105853051058531,0,42,train
DDF,DT-maxBins-32,0,1,0.5653798256537983,0,41,train
DDF,DT-maxBins-32,0,1,0.5092478421701602,0,40,train
DDF,DT-maxBins-32,0,1,0.525990099009901,0,39,train
DDF,DT-maxBins-32,0,1,0.2251243781094527,0,38,train
DDF,DT-maxBins-32,0,1,0.4419753086419753,0,37,train
DDF,DT-maxBins-32,0,1,0.5185185185185186,0,36,train
DDF,DT-maxBins-32,0,1,0.5055624227441285,0,35,train
DDF,DT-maxBins-32,0,1,0.501863354037267,0,34,train
DDF,DT-maxBins-32,0,2,0.5205479452054795,1,47,train
DDF,DT-maxBins-32,0,2,0.5099255583126551,1,48,train
DDF,DT-maxBins-32,0,2,0.5318352059925092,1,49,test
DDF,DT-maxBins-32,0,2,0.5043695380774031,1,50,test
DDF,DT-maxBins-32,0,0,0.31840796019900497,3,63,test
DDF,DT-maxBins-32,0,0,0.1933497536945813,3,62,test
DDF,DT-maxBins-32,0,0,0.358560794044665,3,61,test
DDF,DT-maxBins-32,0,0,0.2339108910891089,3,60,test
DDF,DT-maxBins-32,0,0,0.006203473945409432,3,59,test
DDF,DT-maxBins-32,0,0,0.23209876543209876,3,58,test
DDF,DT-maxBins-32,0,0,0.5184275184275186,3,57,test
DDF,DT-maxBins-32,0,0,0.5613382899628252,3,56,test
DDF,DT-maxBins-32,0,0,0.5068493150684932,3,55,train
DDF,DT-maxBins-32,0,0,0.20895522388059706,3,64,test
DDF,DT-maxBins-32,0,0,0.5317559153175594,3,54,train
DDF,DT-maxBins-32,0,0,0.5093632958801497,3,52,train
DDF,DT-maxBins-32,0,0,0.4463840399002493,3,51,train
DDF,DT-maxBins-32,0,0,0.6129837702871411,3,50,train
DDF,DT-maxBins-32,0,0,0.012406947890818865,3,49,train
DDF,DT-maxBins-32,0,0,0.2975308641975308,3,48,train
DDF,DT-maxBins-32,0,0,0.5228677379480839,3,47,train
DDF,DT-maxBins-32,0,0,0.5087281795511223,3,46,train
DDF,DT-maxBins-32,0,0,0.5136476426799007,3,45,train
DDF,DT-maxBins-32,0,0,0.5323383084577114,3,44,train
DDF,DT-maxBins-32,0,0,0.5056320400500626,3,53,train
DDF,DT-maxBins-32,0,0,0.5261194029850746,3,43,train
DDF,DT-maxBins-32,0,0,0.17632552404438961,3,65,test
DDF,DT-maxBins-32,0,0,0.2644526445264453,3,67,test
DDF,DT-maxBins-32,0,1,0.001242236024844745,3,19,train
DDF,DT-maxBins-32,0,1,0.003722084367245637,3,18,train
DDF,DT-maxBins-32,0,1,0.1637931034482759,3,17,train
DDF,DT-maxBins-32,0,1,0.13720642768850433,3,16,train
DDF,DT-maxBins-32,0,1,0.22318125770653519,3,15,train
DDF,DT-maxBins-32,0,1,0.18036809815950924,3,14,train
DDF,DT-maxBins-32,0,1,0.17537313432835824,3,13,train
DDF,DT-maxBins-32,0,1,0.25246305418719217,3,12,train
DDF,DT-maxBins-32,0,1,0.34039900249376553,3,11,train
DDF,DT-maxBins-32,0,0,0.18978102189781018,3,66,test
DDF,DT-maxBins-32,0,1,0.46840148698884754,3,10,train
DDF,DT-maxBins-32,0,1,0.5745992601726264,3,8,train
DDF,DT-maxBins-32,0,1,0.3655006031363088,3,7,train
DDF,DT-maxBins-32,0,1,0.14161490683229813,3,6,train
DDF,DT-maxBins-32,0,1,0.21551724137931036,3,5,train
DDF,DT-maxBins-32,0,1,0.38622386223862243,3,4,train
DDF,DT-maxBins-32,0,1,0.5515970515970515,3,3,train
DDF,DT-maxBins-32,0,1,0.48714810281517756,3,2,train
DDF,DT-maxBins-32,0,1,0.2696078431372549,3,1,train
DDF,DT-maxBins-32,0,1,0.3157349610406444,3,0,train
DDF,DT-maxBins-32,0,1,0.3035935563816605,3,9,train
DDF,DT-maxBins-32,0,1,0.003722084367245637,3,20,train
DDF,DT-maxBins-32,0,0,0.526774595267746,3,42,train
DDF,DT-maxBins-32,0,0,0.04702970297029707,3,40,train
DDF,DT-maxBins-32,0,0,0.1631644004944376,3,15,train
DDF,DT-maxBins-32,0,0,0.1801242236024845,3,14,train
DDF,DT-maxBins-32,0,0,0.1757425742574258,3,13,train
DDF,DT-maxBins-32,0,0,0.2753086419753087,3,12,train
DDF,DT-maxBins-32,0,0,0.3052763819095477,3,11,train
DDF,DT-maxBins-32,0,0,0.47858017135862924,3,10,train
DDF,DT-maxBins-32,0,0,0.1240601503759399,3,9,train
DDF,DT-maxBins-32,0,0,0.02966625463535233,3,8,train
DDF,DT-maxBins-32,0,0,0.580323785803238,3,7,train
DDF,DT-maxBins-32,0,0,0.1987577639751553,3,16,train
DDF,DT-maxBins-32,0,0,0.3638583638583639,3,6,train
DDF,DT-maxBins-32,0,0,0.4085889570552147,3,4,train
DDF,DT-maxBins-32,0,0,0.5647348951911222,3,3,train
DDF,DT-maxBins-32,0,0,0.48655256723716384,3,2,train
DDF,DT-maxBins-32,0,0,0.2606577344701584,3,1,train
DDF,DT-maxBins-32,0,0,0.3157329543862679,3,0,train
DDF,DT-maxBins-32,0,2,0.11344019728729961,2,59,test
DDF,DT-maxBins-32,0,2,0.12113720642768856,2,58,test
DDF,DT-maxBins-32,0,2,0.1493827160493827,2,57,test
DDF,DT-maxBins-32,0,2,0.1333333333333333,2,56,test
DDF,DT-maxBins-32,0,0,0.2953431372549019,3,5,train
DDF,DT-maxBins-32,0,0,0.5061881188118812,3,41,train
DDF,DT-maxBins-32,0,0,0.21473158551810234,3,17,train
DDF,DT-maxBins-32,0,0,0.002481389578163795,3,19,train
DDF,DT-maxBins-32,0,0,0.008706467661691586,3,39,train
DDF,DT-maxBins-32,0,0,0.4858199753390875,3,38,train
DDF,DT-maxBins-32,0,0,0.5173697270471466,3,37,train
DDF,DT-maxBins-32,0,0,0.44485749690210646,3,36,train
DDF,DT-maxBins-32,0,0,0.5624227441285536,3,35,train
DDF,DT-maxBins-32,0,0,0.5617977528089889,3,34,train
DDF,DT-maxBins-32,0,0,0.5470297029702972,3,33,train
DDF,DT-maxBins-32,0,0,0.5962732919254657,3,32,train
DDF,DT-maxBins-32,0,0,0.6256218905472638,3,31,train
DDF,DT-maxBins-32,0,0,0.013681592039801016,3,18,train
DDF,DT-maxBins-32,0,0,0.5789473684210528,3,30,train
DDF,DT-maxBins-32,0,0,0.5482673267326732,3,28,train
DDF,DT-maxBins-32,0,0,0.2645962732919255,3,27,train
DDF,DT-maxBins-32,0,0,0.003712871287128716,3,26,train
DDF,DT-maxBins-32,0,0,0.004950495049504955,3,25,train
DDF,DT-maxBins-32,0,0,0.007398273736128225,3,24,train
DDF,DT-maxBins-32,0,0,0.006172839506172867,3,23,train
DDF,DT-maxBins-32,0,0,0.006195786864931829,3,22,train
DDF,DT-maxBins-32,0,0,0.004944375772558685,3,21,train
DDF,DT-maxBins-32,0,0,0.003722084367245637,3,20,train
DDF,DT-maxBins-32,0,0,0.7008652657601975,3,29,train
DDF,DT-maxBins-32,0,1,0.003712871287128716,3,21,train
DDF,DT-maxBins-32,0,1,0.004950495049504955,3,22,train
DDF,DT-maxBins-32,0,1,0.011124845488257096,3,23,train
DDF,DT-maxBins-32,0,2,0.5387500000000001,3,32,train
DDF,DT-maxBins-32,0,2,0.7380660954712362,3,31,train
DDF,DT-maxBins-32,0,2,0.577639751552795,3,30,train
DDF,DT-maxBins-32,0,2,0.6836861768368618,3,29,train
DDF,DT-maxBins-32,0,2,0.5900621118012422,3,28,train
DDF,DT-maxBins-32,0,2,0.4547677261613692,3,27,train
DDF,DT-maxBins-32,0,2,0.0024875621890547706,3,26,train
DDF,DT-maxBins-32,0,2,0.016049382716049387,3,25,train
DDF,DT-maxBins-32,0,2,0.007398273736128225,3,24,train
DDF,DT-maxBins-32,0,2,0.5527950310559007,3,33,train
DDF,DT-maxBins-32,0,2,0.006195786864931829,3,23,train
DDF,DT-maxBins-32,0,2,0.002478314745972709,3,21,train
DDF,DT-maxBins-32,0,2,0.003722084367245637,3,20,train
DDF,DT-maxBins-32,0,2,0.001242236024844745,3,19,train
DDF,DT-maxBins-32,0,2,0.003722084367245637,3,18,train
DDF,DT-maxBins-32,0,2,0.19559902200489,3,17,train
DDF,DT-maxBins-32,0,2,0.1373762376237624,3,16,train
DDF,DT-maxBins-32,0,2,0.20295202952029523,3,15,train
DDF,DT-maxBins-32,0,2,0.1765432098765433,3,14,train
DDF,DT-maxBins-32,0,2,0.17923362175525337,3,13,train
DDF,DT-maxBins-32,0,2,0.003717472118959121,3,22,train
DDF,DT-maxBins-32,0,2,0.23181257706535147,3,12,train
DDF,DT-maxBins-32,0,2,0.5952677459526775,3,34,train
DDF,DT-maxBins-32,0,2,0.5724907063197027,3,36,train
DDF,DT-maxBins-32,0,2,0.32309582309582313,3,56,test
DDF,DT-maxBins-32,0,2,0.2894736842105264,3,55,test
DDF,DT-maxBins-32,0,2,0.21313506815365546,3,54,test
DDF,DT-maxBins-32,0,2,0.40796019900497504,3,53,test
DDF,DT-maxBins-32,0,2,0.5080545229244113,3,52,test
DDF,DT-maxBins-32,0,2,0.515527950310559,3,51,test
DDF,DT-maxBins-32,0,2,0.5141800246609125,3,50,test
DDF,DT-maxBins-32,0,2,0.5254027261462206,3,49,test
DDF,DT-maxBins-32,0,2,0.5092707045735474,3,48,train
DDF,DT-maxBins-32,0,2,0.41111111111111115,3,35,train
DDF,DT-maxBins-32,0,2,0.5024813895781638,3,47,train
DDF,DT-maxBins-32,0,2,0.3906056860321385,3,45,train
