transformTime,features,fitTime,testCount,trainCount,rmse,mse,mae,r2,runId,dataset,algorithm,family,platformId,f1,accuracy,weightedPrecision,weightedRecall,silhouette
9148.0,6400.0,64704.0,136.0,470.0,9.62533421879622,92.64705882352942,3.9705882352941178,0.6013400335008374,2,DDF,GBT,regression,11,,,,,
9483.0,6400.0,135169.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,2,DDF,GBT,regression,12,,,,,
11534.0,6400.0,136848.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,0,DDF,GBT,regression,12,,,,,
11840.0,6400.0,136700.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,12,,,,,
12666.0,6400.0,147037.0,135.0,471.0,10.301278594539982,106.11634068232759,4.319223608211641,0.4679074164127438,0,DDF,GBT,regression,13,,,,,
11023.0,6400.0,143552.0,135.0,471.0,10.301278594539982,106.11634068232759,4.31922360821164,0.4679074164127438,1,DDF,GBT,regression,13,,,,,
11363.0,6400.0,144935.0,135.0,471.0,10.301278594539982,106.11634068232759,4.31922360821164,0.4679074164127439,2,DDF,GBT,regression,13,,,,,
11087.0,6400.0,142245.0,135.0,471.0,10.301278594539982,106.11634068232759,4.31922360821164,0.4679074164127439,2,DDF,GBT,regression,14,,,,,
11348.0,6400.0,143455.0,135.0,471.0,10.301278594539982,106.11634068232759,4.319223608211641,0.4679074164127438,1,DDF,GBT,regression,14,,,,,
11564.0,6400.0,145266.0,135.0,471.0,10.301079526346557,106.11223940811612,4.319088158476191,0.4679279811775778,0,DDF,GBT,regression,14,,,,,
13892.0,6400.0,145036.0,135.0,471.0,10.301278594539982,106.11634068232759,4.31922360821164,0.4679074164127439,0,DDF,GBT,regression,15,,,,,
13545.0,6400.0,139655.0,135.0,471.0,10.301278594539982,106.11634068232759,4.31922360821164,0.4679074164127439,1,DDF,GBT,regression,15,,,,,
13739.0,6400.0,142504.0,135.0,471.0,10.301278594539982,106.11634068232759,4.31922360821164,0.4679074164127438,2,DDF,GBT,regression,15,,,,,
10920.0,6400.0,137748.0,135.0,471.0,10.301278594539982,106.11634068232759,4.31922360821164,0.4679074164127438,1,DDF,GBT,regression,16,,,,,
11410.0,6400.0,143342.0,135.0,471.0,10.301278594539982,106.11634068232759,4.319223608211641,0.4679074164127438,0,DDF,GBT,regression,16,,,,,
11991.0,6400.0,147485.0,135.0,471.0,10.301278594539982,106.11634068232759,4.319223608211641,0.4679074164127439,2,DDF,GBT,regression,16,,,,,
9597.0,6400.0,134778.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,17,,,,,
9503.0,6400.0,128594.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,0,DDF,GBT,regression,17,,,,,
9469.0,6400.0,133671.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,2,DDF,GBT,regression,17,,,,,
10725.0,6400.0,137234.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,2,DDF,GBT,regression,18,,,,,
11352.0,6400.0,140277.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,18,,,,,
9281.0,6400.0,134603.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,0,DDF,GBT,regression,18,,,,,
9375.0,6400.0,132992.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,2,DDF,GBT,regression,19,,,,,
12215.0,6400.0,133427.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,19,,,,,
9404.0,6400.0,135423.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,0,DDF,GBT,regression,19,,,,,
11593.0,6400.0,140489.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,2,DDF,GBT,regression,20,,,,,
9401.0,6400.0,131331.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,20,,,,,
9178.0,6400.0,129641.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,0,DDF,GBT,regression,20,,,,,
10479.0,6400.0,133675.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,0,DDF,GBT,regression,21,,,,,
11025.0,6400.0,139638.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,2,DDF,GBT,regression,21,,,,,
10869.0,6400.0,140338.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,21,,,,,
12232.0,6400.0,135219.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,0,DDF,GBT,regression,22,,,,,
12163.0,6400.0,137181.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,1,DDF,GBT,regression,22,,,,,
11458.0,6400.0,135584.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,2,DDF,GBT,regression,22,,,,,
9715.0,6400.0,126659.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,2,DDF,GBT,regression,23,,,,,
11693.0,6400.0,131729.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,23,,,,,
9573.0,6400.0,126048.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,0,DDF,GBT,regression,23,,,,,
12369.0,6400.0,134359.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,2,DDF,GBT,regression,24,,,,,
11582.0,6400.0,132801.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,0,DDF,GBT,regression,24,,,,,
11801.0,6400.0,135720.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,24,,,,,
12362.0,6400.0,130473.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,2,DDF,GBT,regression,25,,,,,
10880.0,6400.0,130837.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,0,DDF,GBT,regression,25,,,,,
11728.0,6400.0,125409.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,25,,,,,
10987.0,6400.0,135850.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,26,,,,,
11583.0,6400.0,137377.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,0,DDF,GBT,regression,26,,,,,
11826.0,6400.0,140497.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,2,DDF,GBT,regression,26,,,,,
10993.0,6400.0,142673.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,2,DDF,GBT,regression,27,,,,,
12070.0,6400.0,143854.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,0,DDF,GBT,regression,27,,,,,
12223.0,6400.0,138918.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,27,,,,,
9718.0,6400.0,136928.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,1,DDF,GBT,regression,28,,,,,
11695.0,6400.0,141696.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,0,DDF,GBT,regression,28,,,,,
9673.0,6400.0,136427.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,2,DDF,GBT,regression,28,,,,,
9729.0,6400.0,133665.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,0,DDF,GBT,regression,29,,,,,
9705.0,6400.0,129754.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,2,DDF,GBT,regression,29,,,,,
11628.0,6400.0,135559.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,1,DDF,GBT,regression,29,,,,,
10802.0,6400.0,132278.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,2,DDF,GBT,regression,30,,,,,
11927.0,6400.0,135895.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,30,,,,,
11602.0,6400.0,139031.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,0,DDF,GBT,regression,30,,,,,
11768.0,6400.0,136049.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,2,DDF,GBT,regression,31,,,,,
11625.0,6400.0,137545.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,1,DDF,GBT,regression,31,,,,,
