dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DDF,GBT,13,2,0.23886138613861385,3,108,train
DDF,GBT,13,2,0.17181705809641534,3,107,train
DDF,GBT,13,2,0.26027397260273966,3,106,train
DDF,GBT,13,2,0.18641975308641978,3,104,train
DDF,GBT,13,2,0.003712871287128716,3,35,train
DDF,GBT,13,2,0.15566625155666247,3,81,train
DDF,GBT,13,2,0.152605459057072,3,79,train
DDF,GBT,13,2,0.7512626262626263,3,55,train
DDF,GBT,13,2,0.08034610630407911,3,54,train
DDF,GBT,13,2,0.002481389578163795,3,53,train
DDF,GBT,13,2,0.002478314745972709,3,52,train
DDF,GBT,13,2,0.016089108910891103,3,51,train
DDF,GBT,13,2,0.002478314745972709,3,50,train
DDF,GBT,13,2,0.002481389578163795,3,49,train
DDF,GBT,13,2,0.004956629491945529,3,48,train
DDF,GBT,13,2,0.20668316831683164,3,47,train
DDF,GBT,13,2,0.5260545905707198,3,46,train
DDF,GBT,13,2,0.5374064837905236,3,45,train
DDF,GBT,13,2,0.5504358655043585,3,44,train
DDF,GBT,13,2,0.5568039950062422,3,43,train
DDF,GBT,13,2,0.5320987654320989,3,42,train
DDF,GBT,13,2,0.530359355638166,3,41,train
DDF,GBT,13,2,0.38395061728395063,3,40,train
DDF,GBT,13,2,0.002484472049689489,3,39,train
DDF,GBT,13,2,0.006188118811881194,3,38,train
DDF,GBT,13,2,0.0012391573729864105,3,37,train
DDF,GBT,13,2,0.3547589616810878,3,56,train
DDF,GBT,13,2,0.18103448275862066,3,80,train
DDF,GBT,13,2,0.22608695652173913,3,57,train
DDF,GBT,13,2,0.2084367245657568,3,59,train
DDF,GBT,13,2,0.2274412855377008,3,78,train
DDF,GBT,13,2,0.2888888888888889,3,77,train
DDF,GBT,13,2,0.21614906832298147,3,76,train
DDF,GBT,13,2,0.20398009950248752,3,75,train
DDF,GBT,13,2,0.13686806411837238,3,74,train
DDF,GBT,13,2,0.19674185463659144,3,73,train
DDF,GBT,13,2,0.1997533908754624,3,72,train
DDF,GBT,13,2,0.24137931034482762,3,71,train
DDF,GBT,13,2,0.1875,3,70,train
DDF,GBT,13,2,0.2071516646115905,3,69,train
DDF,GBT,13,2,0.25710754017305326,3,68,train
DDF,GBT,13,2,0.37763975155279494,3,67,train
DDF,GBT,13,2,0.18260869565217386,3,66,train
DDF,GBT,13,2,0.21019900497512434,3,65,train
DDF,GBT,13,2,0.20271940667490726,3,64,train
DDF,GBT,13,2,0.17874999999999996,3,63,train
DDF,GBT,13,2,0.24219725343320853,3,62,train
DDF,GBT,13,2,0.28376703841387857,3,61,train
DDF,GBT,13,2,0.27892813641900127,3,60,train
DDF,GBT,13,2,0.20198265179677827,3,58,train
DDF,GBT,13,1,0.0,2,12,train
DDF,GBT,13,2,0.38697788697788693,3,4,train
DDF,GBT,13,1,0.0012376237623762387,2,14,train
DDF,GBT,13,0,0.0,0,18,train
DDF,GBT,13,0,0.001242236024844745,0,17,train
DDF,GBT,13,0,0.001242236024844745,0,16,train
DDF,GBT,13,0,0.001242236024844745,0,15,train
DDF,GBT,13,0,0.001242236024844745,0,14,train
DDF,GBT,13,0,0.002481389578163795,0,13,train
DDF,GBT,13,0,0.007434944237918242,0,12,train
DDF,GBT,13,0,0.013630731102850069,0,11,train
DDF,GBT,13,0,0.44074074074074077,0,10,train
DDF,GBT,13,0,0.04104477611940292,0,9,train
DDF,GBT,13,0,0.5763975155279504,0,8,train
DDF,GBT,13,0,0.38238841978287097,0,7,train
DDF,GBT,13,0,0.1672816728167281,0,6,train
DDF,GBT,13,0,0.0012437810945273853,0,5,train
DDF,GBT,13,0,0.003726708074534124,0,4,train
DDF,GBT,13,0,0.13810110974106038,0,3,train
DDF,GBT,13,0,0.20365853658536576,0,2,train
DDF,GBT,13,0,0.002481389578163795,0,19,train
DDF,GBT,13,0,0.001242236024844745,0,20,train
DDF,GBT,13,0,0.0,0,21,train
DDF,GBT,13,0,0.002484472049689489,0,22,train
DDF,GBT,13,1,0.0024721878862793427,2,13,train
DDF,GBT,13,0,0.004950495049504955,0,39,train
DDF,GBT,13,0,0.0149253731343284,0,38,train
DDF,GBT,13,0,0.23522167487684734,0,37,train
DDF,GBT,13,0,0.12624999999999995,0,36,train
DDF,GBT,13,0,0.3071161048689139,0,35,train
DDF,GBT,13,0,0.28109452736318413,0,34,train
DDF,GBT,13,0,0.1821561338289964,0,33,train
DDF,GBT,13,0,0.002481389578163795,0,1,train
DDF,GBT,13,0,0.47815230961298366,0,32,train
DDF,GBT,13,0,0.5298507462686568,0,30,train
DDF,GBT,13,0,0.2102628285356696,0,29,train
DDF,GBT,13,0,0.13291925465838506,0,28,train
DDF,GBT,13,0,0.003717472118959121,0,27,train
DDF,GBT,13,0,0.001242236024844745,0,26,train
DDF,GBT,13,0,0.001242236024844745,0,25,train
DDF,GBT,13,0,0.0,0,24,train
DDF,GBT,13,0,0.002478314745972709,0,23,train
DDF,GBT,13,0,0.21197007481296762,0,31,train
DDF,GBT,13,0,0.03585261155953257,0,0,train
DDF,GBT,13,0,0.6563658838071693,3,52,train
DDF,GBT,13,1,0.0024721878862793427,2,15,train
DDF,GBT,13,1,0.004938271604938316,2,17,train
DDF,GBT,13,1,0.0,2,18,train
DDF,GBT,13,1,0.0024721878862793427,2,19,train
DDF,GBT,13,1,0.0024721878862793427,2,20,train
DDF,GBT,13,1,0.0037037037037036535,2,21,train
DDF,GBT,13,1,0.3548387096774194,2,46,train
DDF,GBT,13,1,0.5104551045510455,2,45,train
DDF,GBT,13,1,0.5669975186104219,2,44,train
DDF,GBT,13,1,0.5248138957816378,2,43,train
DDF,GBT,13,1,0.6373762376237625,2,42,train
DDF,GBT,13,1,0.5316770186335404,2,41,train
DDF,GBT,13,1,0.5180124223602485,2,40,train
DDF,GBT,13,1,0.09215442092154424,2,39,train
DDF,GBT,13,1,0.002475247524752477,2,16,train
DDF,GBT,13,1,0.003708281829419069,2,38,train
DDF,GBT,13,1,0.0024875621890547706,2,36,train
DDF,GBT,13,1,0.228004956629492,2,35,train
DDF,GBT,13,1,0.15717821782178226,2,34,train
DDF,GBT,13,1,0.0012376237623762387,2,22,train
DDF,GBT,13,1,0.0024721878862793427,2,23,train
DDF,GBT,13,1,0.004938271604938316,2,24,train
DDF,GBT,13,1,0.0037037037037036535,2,25,train
DDF,GBT,13,1,0.09653465346534651,2,26,train
DDF,GBT,13,1,0.17945544554455453,2,27,train
DDF,GBT,13,1,0.5311720698254364,2,28,train
DDF,GBT,13,1,0.3743781094527363,2,33,train
DDF,GBT,13,1,0.2617866004962779,2,32,train
DDF,GBT,13,1,0.22291407222914075,2,31,train
DDF,GBT,13,1,0.002475247524752477,2,37,train
DDF,GBT,13,1,0.43602484472049674,2,30,train
DDF,GBT,13,1,0.23449131513647647,2,29,train
DDF,GBT,14,1,0.07634543178973717,0,144,test
DDF,GBT,14,2,0.004962779156327589,0,4,train
DDF,GBT,14,2,0.002484472049689489,0,5,train
DDF,GBT,14,2,0.144963144963145,0,6,train
DDF,GBT,14,2,0.3407682775712515,0,7,train
DDF,GBT,14,2,0.6138364779874214,0,8,train
DDF,GBT,14,2,0.08550185873605953,0,9,train
DDF,GBT,14,2,0.30920245398773,0,10,train
DDF,GBT,14,2,0.003735990037359915,0,11,train
DDF,GBT,14,2,0.003726708074534124,0,12,train
DDF,GBT,14,2,0.001242236024844745,0,13,train
DDF,GBT,14,2,0.001242236024844745,0,14,train
DDF,GBT,14,2,0.18136645962732925,0,15,train
DDF,GBT,14,2,0.27777777777777785,0,16,train
DDF,GBT,14,2,0.483790523690773,0,17,train
DDF,GBT,14,2,0.22596754057428212,0,18,train
DDF,GBT,14,2,0.45080946450809456,0,19,train
DDF,GBT,14,2,0.1643835616438356,0,20,train
DDF,GBT,14,2,0.17632552404438961,0,3,train
DDF,GBT,14,2,0.18905472636815923,0,2,train
DDF,GBT,14,2,0.002481389578163795,0,1,train
DDF,GBT,14,2,0.036668473138861006,0,0,train
DDF,GBT,14,1,0.17018633540372677,0,143,train
DDF,GBT,14,1,0.0821917808219178,0,142,train
DDF,GBT,14,1,0.09962640099626396,0,141,train
DDF,GBT,14,1,0.16957605985037405,0,146,test
DDF,GBT,14,1,0.1656288916562889,0,140,train
DDF,GBT,14,1,0.13523573200992556,0,139,train
DDF,GBT,14,1,0.08539603960396036,0,138,train
DDF,GBT,14,1,0.09511889862327905,0,137,train
DDF,GBT,14,1,0.14782608695652175,0,145,test
DDF,GBT,14,1,0.21517412935323393,0,136,train
DDF,GBT,14,1,0.14727722772277227,0,147,test
DDF,GBT,14,1,0.07587064676616918,0,148,test
DDF,GBT,14,1,0.1845386533665836,0,149,test
DDF,GBT,14,1,0.12779156327543434,0,150,test
DDF,GBT,14,1,0.13043478260869568,0,151,test
DDF,GBT,14,1,0.1260923845193508,0,152,test
DDF,GBT,14,1,0.17602996254681647,0,153,test
DDF,GBT,14,1,0.13258983890954146,0,154,test
DDF,GBT,14,1,0.14338689740420274,0,135,train
DDF,GBT,14,2,0.26243781094527363,2,114,train
DDF,GBT,14,1,0.15920398009950257,0,130,train
DDF,GBT,14,1,0.11750000000000005,0,133,train
DDF,GBT,14,1,0.1105590062111801,0,104,train
DDF,GBT,14,1,0.16832917705735662,0,103,train
DDF,GBT,14,1,0.15049751243781095,0,102,train
DDF,GBT,14,1,0.14498141263940525,0,101,train
DDF,GBT,14,1,0.15671641791044777,0,100,train
DDF,GBT,14,1,0.11662531017369726,0,99,train
DDF,GBT,14,1,0.09701492537313428,0,98,train
DDF,GBT,14,1,0.09181141439205953,0,97,train
DDF,GBT,14,1,0.07453416149068326,0,96,train
DDF,GBT,14,1,0.2844720496894409,0,95,train
DDF,GBT,14,1,0.10049627791563275,0,94,train
DDF,GBT,14,1,0.2525,0,105,train
DDF,GBT,14,1,0.16270337922402997,0,93,train
DDF,GBT,14,1,0.15279503105590064,0,91,train
DDF,GBT,14,1,0.14552238805970152,0,90,train
DDF,GBT,14,1,0.07777777777777772,0,89,train
DDF,GBT,14,1,0.12313432835820892,0,88,train
DDF,GBT,14,1,0.09801488833746896,0,87,train
DDF,GBT,14,1,0.16811955168119552,0,86,train
DDF,GBT,14,1,0.32711442786069655,0,85,train
DDF,GBT,14,1,0.09713574097135746,0,84,train
DDF,GBT,14,1,0.12995049504950495,0,83,train
DDF,GBT,14,1,0.13749999999999996,0,82,train
DDF,GBT,14,1,0.15470297029702973,0,81,train
DDF,GBT,14,1,0.14585908529048205,0,92,train
DDF,GBT,14,1,0.10532837670384146,0,134,train
DDF,GBT,14,1,0.13135068153655516,0,106,train
DDF,GBT,14,1,0.13226205191594564,0,108,train
DDF,GBT,14,1,0.07920792079207917,0,132,train
DDF,GBT,14,1,0.12064676616915426,0,131,train
DDF,GBT,14,2,0.3076923076923077,0,21,train
DDF,GBT,14,1,0.14694894146948945,0,129,train
DDF,GBT,14,1,0.15211970074812967,0,128,train
DDF,GBT,14,1,0.11166253101736977,0,127,train
DDF,GBT,14,1,0.2301980198019801,0,126,train
DDF,GBT,14,1,0.14072229140722295,0,125,train
DDF,GBT,14,1,0.14392059553349873,0,124,train
DDF,GBT,14,1,0.1992574257425742,0,123,train
DDF,GBT,14,1,0.14196762141967625,0,122,train
DDF,GBT,14,1,0.06849315068493157,0,107,train
DDF,GBT,14,1,0.15815691158156908,0,121,train
DDF,GBT,14,1,0.14552238805970152,0,119,train
DDF,GBT,14,1,0.11414392059553347,0,118,train
DDF,GBT,14,1,0.18804483188044827,0,117,train
DDF,GBT,14,1,0.25802469135802464,0,116,train
DDF,GBT,14,1,0.13557213930348255,0,115,train
DDF,GBT,14,1,0.205,0,114,train
DDF,GBT,14,1,0.12765957446808507,0,113,train
DDF,GBT,14,1,0.11428571428571432,0,112,train
DDF,GBT,14,1,0.1435643564356436,0,111,train
DDF,GBT,14,1,0.12158808933002485,0,110,train
DDF,GBT,14,1,0.13574097135740973,0,109,train
DDF,GBT,14,1,0.13135068153655516,0,120,train
DDF,GBT,14,2,0.19454770755885994,0,22,train
DDF,GBT,14,2,0.001242236024844745,0,30,train
DDF,GBT,14,2,0.1633663366336634,0,24,train
DDF,GBT,14,2,0.12593516209476305,0,108,train
DDF,GBT,14,2,0.22029702970297027,0,107,train
DDF,GBT,14,2,0.09147869674185462,0,106,train
DDF,GBT,14,2,0.14731585518102375,0,105,train
DDF,GBT,14,2,0.21366459627329193,0,104,train
DDF,GBT,14,2,0.17530864197530857,0,103,train
DDF,GBT,14,2,0.13483146067415733,0,102,train
DDF,GBT,14,2,0.1945137157107232,0,101,train
DDF,GBT,14,2,0.18069306930693074,0,100,train
DDF,GBT,14,2,0.14232209737827717,0,99,train
DDF,GBT,14,2,0.1676942046855734,0,98,train
DDF,GBT,14,2,0.12639405204460963,0,97,train
DDF,GBT,14,2,0.177639751552795,0,96,train
DDF,GBT,14,2,0.0885286783042394,0,95,train
DDF,GBT,14,2,0.2270471464019852,0,94,train
DDF,GBT,14,2,0.18372379778051784,0,93,train
DDF,GBT,14,2,0.1606475716064757,0,92,train
DDF,GBT,14,2,0.16253101736972708,0,91,train
DDF,GBT,14,2,0.13916256157635465,0,90,train
DDF,GBT,14,2,0.07481296758104737,0,89,train
DDF,GBT,14,2,0.14993804213135065,0,88,train
DDF,GBT,14,2,0.1470951792336218,0,87,train
DDF,GBT,14,2,0.16873449131513651,0,86,train
DDF,GBT,14,2,0.1554726368159204,0,85,train
DDF,GBT,14,2,0.23970037453183518,0,84,train
DDF,GBT,14,2,0.13059701492537312,0,109,train
DDF,GBT,14,2,0.15776397515527946,0,110,train
DDF,GBT,14,2,0.18711276332094168,0,111,train
DDF,GBT,14,2,0.1725,0,112,train
DDF,GBT,14,0,0.49375,2,8,train
DDF,GBT,14,0,0.35,2,7,train
DDF,GBT,14,0,0.1783042394014963,2,6,train
DDF,GBT,14,0,0.002475247524752477,2,5,train
DDF,GBT,14,0,0.004962779156327589,2,4,train
DDF,GBT,14,0,0.1950310559006211,2,3,train
DDF,GBT,14,0,0.20195838433292532,2,2,train
DDF,GBT,14,0,0.0024721878862793427,2,1,train
DDF,GBT,14,0,0.0394716623639354,2,0,train
DDF,GBT,14,2,0.15776397515527946,0,129,train
DDF,GBT,14,2,0.12252475247524754,0,128,train
DDF,GBT,14,2,0.15489467162329615,0,127,train
DDF,GBT,14,2,0.2071516646115905,0,83,train
DDF,GBT,14,2,0.16356877323420072,0,126,train
DDF,GBT,14,2,0.21739130434782608,0,124,train
DDF,GBT,14,2,0.11706102117061025,0,123,train
DDF,GBT,14,2,0.1825,0,122,train
DDF,GBT,14,2,0.15874999999999995,0,121,train
DDF,GBT,14,2,0.1353013530135302,0,120,train
DDF,GBT,14,2,0.12252475247524754,0,119,train
DDF,GBT,14,2,0.12593516209476305,0,118,train
DDF,GBT,14,2,0.1330845771144279,0,117,train
DDF,GBT,14,2,0.1435643564356436,0,116,train
DDF,GBT,14,2,0.09689440993788825,0,115,train
DDF,GBT,14,2,0.25834363411619293,0,114,train
DDF,GBT,14,2,0.18711276332094168,0,113,train
DDF,GBT,14,2,0.15671641791044777,0,125,train
DDF,GBT,14,2,0.1602484472049689,0,23,train
DDF,GBT,14,2,0.1685393258426966,0,82,train
DDF,GBT,14,2,0.14552238805970152,0,80,train
DDF,GBT,14,2,0.001242236024844745,0,49,train
DDF,GBT,14,2,0.13861386138613865,0,48,train
DDF,GBT,14,2,0.52,0,47,train
DDF,GBT,14,2,0.639851485148515,0,46,train
DDF,GBT,14,2,0.6361355081555835,0,45,train
DDF,GBT,14,2,0.6491885143570539,0,44,train
DDF,GBT,14,2,0.670807453416149,0,43,train
DDF,GBT,14,2,0.68671679197995,0,42,train
DDF,GBT,14,2,0.6443618339529121,0,41,train
DDF,GBT,14,2,0.6670822942643391,0,40,train
DDF,GBT,14,2,0.029739776951672847,0,39,train
DDF,GBT,14,2,0.002484472049689489,0,38,train
DDF,GBT,14,2,0.002481389578163795,0,37,train
DDF,GBT,14,2,0.0,0,36,train
DDF,GBT,14,2,0.003717472118959121,0,35,train
DDF,GBT,14,2,0.0,0,34,train
DDF,GBT,14,2,0.0,0,33,train
DDF,GBT,14,2,0.002481389578163795,0,32,train
DDF,GBT,14,2,0.001242236024844745,0,31,train
DDF,GBT,14,1,0.12422360248447205,0,80,train
DDF,GBT,14,2,0.001240694789081842,0,29,train
DDF,GBT,14,2,0.0012437810945273853,0,28,train
DDF,GBT,14,2,0.001242236024844745,0,27,train
DDF,GBT,14,2,0.001242236024844745,0,26,train
DDF,GBT,14,2,0.0012437810945273853,0,25,train
DDF,GBT,14,2,0.0,0,50,train
DDF,GBT,14,2,0.4731585518102372,0,51,train
DDF,GBT,14,2,0.52875,0,52,train
DDF,GBT,14,2,0.15671641791044777,0,53,train
DDF,GBT,14,2,0.09339975093399756,0,79,train
DDF,GBT,14,2,0.08955223880597017,0,78,train
DDF,GBT,14,2,0.14731585518102375,0,77,train
DDF,GBT,14,2,0.1691542288557214,0,76,train
DDF,GBT,14,2,0.10161090458488233,0,75,train
DDF,GBT,14,2,0.21305418719211824,0,74,train
DDF,GBT,14,2,0.28094059405940597,0,73,train
DDF,GBT,14,2,0.12763320941759607,0,72,train
DDF,GBT,14,2,0.14588528678304236,0,71,train
DDF,GBT,14,2,0.16480793060718713,0,70,train
DDF,GBT,14,2,0.13275434243176176,0,69,train
DDF,GBT,14,2,0.09725685785536164,0,68,train
DDF,GBT,14,2,0.13703703703703707,0,81,train
DDF,GBT,14,2,0.17530864197530857,0,67,train
DDF,GBT,14,2,0.11633663366336633,0,65,train
DDF,GBT,14,2,0.15691158156911572,0,64,train
DDF,GBT,14,2,0.33664596273291936,0,63,train
DDF,GBT,14,2,0.1725,0,62,train
DDF,GBT,14,2,0.12655086848635233,0,61,train
DDF,GBT,14,2,0.09705159705159704,0,60,train
DDF,GBT,14,2,0.11866501854140911,0,59,train
DDF,GBT,14,2,0.15900621118012426,0,58,train
DDF,GBT,14,2,0.22345679012345682,0,57,train
DDF,GBT,14,2,0.22373300370828186,0,56,train
DDF,GBT,14,2,0.2116336633663366,0,55,train
DDF,GBT,14,2,0.2580645161290323,0,54,train
DDF,GBT,14,2,0.18811881188118806,0,66,train
DDF,GBT,14,1,0.12158808933002485,0,79,train
DDF,GBT,14,1,0.15068493150684936,0,72,train
DDF,GBT,14,1,0.15632754342431765,0,77,train
DDF,GBT,14,0,0.12515489467162333,0,84,train
DDF,GBT,14,0,0.06459627329192552,0,83,train
DDF,GBT,14,0,0.15461346633416462,0,82,train
DDF,GBT,14,0,0.12951432129514318,0,81,train
DDF,GBT,14,0,0.14409937888198754,0,80,train
DDF,GBT,14,0,0.13985148514851484,0,79,train
DDF,GBT,14,0,0.0870646766169154,0,78,train
DDF,GBT,14,0,0.19225967540574285,0,77,train
DDF,GBT,14,0,0.17808219178082194,0,76,train
DDF,GBT,14,0,0.11180124223602483,0,75,train
DDF,GBT,14,0,0.18601747815230962,0,74,train
DDF,GBT,14,0,0.12903225806451615,0,73,train
DDF,GBT,14,0,0.13325031133250312,0,72,train
DDF,GBT,14,0,0.12204234122042346,0,71,train
DDF,GBT,14,0,0.13506815365551428,0,70,train
DDF,GBT,14,0,0.16273291925465838,0,69,train
DDF,GBT,14,0,0.08436724565756826,0,68,train
DDF,GBT,14,0,0.11662531017369726,0,67,train
DDF,GBT,14,0,0.3933002481389578,0,66,train
DDF,GBT,14,0,0.0866336633663366,0,65,train
DDF,GBT,14,0,0.14981273408239704,0,64,train
DDF,GBT,14,0,0.13909774436090225,0,63,train
DDF,GBT,14,0,0.26880394574599265,0,62,train
DDF,GBT,14,0,0.14640198511166258,0,61,train
DDF,GBT,14,0,0.17632552404438961,0,60,train
DDF,GBT,14,0,0.09452736318407962,0,85,train
DDF,GBT,14,0,0.2334152334152334,0,86,train
DDF,GBT,14,0,0.22084367245657568,0,87,train
DDF,GBT,14,0,0.09553349875930514,0,88,train
DDF,GBT,14,0,0.13167701863354042,0,114,train
DDF,GBT,14,0,0.16874999999999996,0,113,train
DDF,GBT,14,0,0.09962640099626396,0,112,train
DDF,GBT,14,0,0.14694894146948945,0,111,train
DDF,GBT,14,0,0.1467661691542289,0,110,train
DDF,GBT,14,0,0.09259259259259256,0,109,train
DDF,GBT,14,0,0.0829207920792079,0,108,train
DDF,GBT,14,0,0.23638613861386137,0,107,train
DDF,GBT,14,0,0.12823674475955615,0,106,train
DDF,GBT,14,0,0.12328767123287676,0,105,train
DDF,GBT,14,0,0.1995043370508055,0,104,train
DDF,GBT,14,0,0.11028500619578682,0,103,train
DDF,GBT,14,0,0.1260923845193508,0,59,train
DDF,GBT,14,0,0.06616729088639206,0,102,train
DDF,GBT,14,0,0.11860174781523092,0,100,train
DDF,GBT,14,0,0.1768368617683686,0,99,train
DDF,GBT,14,0,0.11138613861386137,0,98,train
DDF,GBT,14,0,0.21847690387016228,0,97,train
DDF,GBT,14,0,0.08819875776397511,0,96,train
DDF,GBT,14,0,0.13805970149253732,0,95,train
DDF,GBT,14,0,0.12049689440993794,0,94,train
DDF,GBT,14,0,0.1189591078066915,0,93,train
DDF,GBT,14,0,0.14303482587064675,0,92,train
DDF,GBT,14,0,0.13557213930348255,0,91,train
DDF,GBT,14,0,0.1977886977886979,0,90,train
DDF,GBT,14,0,0.08188585607940446,0,89,train
DDF,GBT,14,0,0.15211970074812967,0,101,train
DDF,GBT,14,0,0.21111111111111114,0,115,train
DDF,GBT,14,0,0.23910336239103358,0,58,train
DDF,GBT,14,0,0.23845193508114856,0,56,train
DDF,GBT,14,0,0.0,0,25,train
DDF,GBT,14,0,0.002481389578163795,0,24,train
DDF,GBT,14,0,0.0,0,23,train
DDF,GBT,14,0,0.002481389578163795,0,22,train
DDF,GBT,14,0,0.001242236024844745,0,21,train
DDF,GBT,14,0,0.001242236024844745,0,20,train
DDF,GBT,14,0,0.001242236024844745,0,19,train
DDF,GBT,14,0,0.0012437810945273853,0,18,train
DDF,GBT,14,0,0.001242236024844745,0,17,train
DDF,GBT,14,0,0.001242236024844745,0,16,train
DDF,GBT,14,0,0.0,0,15,train
DDF,GBT,14,0,0.001242236024844745,0,14,train
DDF,GBT,14,0,0.0012437810945273853,0,13,train
DDF,GBT,14,0,0.001242236024844745,0,12,train
DDF,GBT,14,0,0.001242236024844745,0,11,train
DDF,GBT,14,0,0.28098159509202447,0,10,train
DDF,GBT,14,0,0.12858926342072408,0,9,train
DDF,GBT,14,0,0.6106304079110012,0,8,train
DDF,GBT,14,0,0.35272277227722776,0,7,train
DDF,GBT,14,0,0.1761786600496278,0,6,train
DDF,GBT,14,0,0.003712871287128716,0,5,train
DDF,GBT,14,0,0.003731343283582045,0,4,train
DDF,GBT,14,0,0.13193588162762024,0,3,train
DDF,GBT,14,0,0.20098039215686267,0,2,train
DDF,GBT,14,0,0.001242236024844745,0,1,train
DDF,GBT,14,0,0.001242236024844745,0,26,train
DDF,GBT,14,0,0.002484472049689489,0,27,train
DDF,GBT,14,0,0.002481389578163795,0,28,train
DDF,GBT,14,0,0.0,0,29,train
DDF,GBT,14,0,0.6554726368159203,0,55,train
DDF,GBT,14,0,0.011194029850746244,0,54,train
DDF,GBT,14,0,0.04981320049813198,0,53,train
DDF,GBT,14,0,0.5172413793103448,0,52,train
DDF,GBT,14,0,0.5074812967581048,0,51,train
DDF,GBT,14,0,0.35830212234706615,0,50,train
DDF,GBT,14,0,0.49253731343283574,0,49,train
DDF,GBT,14,0,0.5419753086419753,0,48,train
DDF,GBT,14,0,0.5583126550868487,0,47,train
DDF,GBT,14,0,0.7413366336633662,0,46,train
DDF,GBT,14,0,0.5323383084577114,0,45,train
DDF,GBT,14,0,0.6356877323420076,0,44,train
DDF,GBT,14,0,0.28376703841387857,0,57,train
DDF,GBT,14,0,0.620646766169154,0,43,train
DDF,GBT,14,0,0.045905707196029814,0,41,train
DDF,GBT,14,0,0.0,0,40,train
DDF,GBT,14,0,0.003717472118959121,0,39,train
DDF,GBT,14,0,0.002481389578163795,0,38,train
DDF,GBT,14,0,0.001242236024844745,0,37,train
DDF,GBT,14,0,0.001242236024844745,0,36,train
DDF,GBT,14,0,0.001242236024844745,0,35,train
DDF,GBT,14,0,0.001242236024844745,0,34,train
DDF,GBT,14,0,0.001242236024844745,0,33,train
DDF,GBT,14,0,0.001242236024844745,0,32,train
DDF,GBT,14,0,0.0,0,31,train
DDF,GBT,14,0,0.002481389578163795,0,30,train
DDF,GBT,14,0,0.620049504950495,0,42,train
DDF,GBT,14,0,0.22126081582200258,0,116,train
DDF,GBT,14,0,0.3156596794081381,0,117,train
DDF,GBT,14,0,0.18148148148148147,0,118,train
DDF,GBT,14,1,0.4264524103831892,0,46,train
DDF,GBT,14,1,0.5074812967581048,0,45,train
DDF,GBT,14,1,0.5396039603960398,0,44,train
DDF,GBT,14,1,0.5272952853598014,0,43,train
DDF,GBT,14,1,0.5960099750623443,0,42,train
DDF,GBT,14,1,0.5310945273631841,0,41,train
DDF,GBT,14,1,0.5217391304347826,0,40,train
DDF,GBT,14,1,0.004950495049504955,0,39,train
DDF,GBT,14,1,0.0012437810945273853,0,38,train
DDF,GBT,14,1,0.003717472118959121,0,37,train
DDF,GBT,14,1,0.001242236024844745,0,36,train
DDF,GBT,14,1,0.002481389578163795,0,35,train
DDF,GBT,14,1,0.001242236024844745,0,34,train
DDF,GBT,14,1,0.0,0,33,train
DDF,GBT,14,1,0.001242236024844745,0,32,train
DDF,GBT,14,1,0.001242236024844745,0,31,train
DDF,GBT,14,1,0.001242236024844745,0,30,train
DDF,GBT,14,1,0.003717472118959121,0,29,train
DDF,GBT,14,1,0.002484472049689489,0,28,train
DDF,GBT,14,1,0.001242236024844745,0,27,train
DDF,GBT,14,1,0.003722084367245637,0,26,train
DDF,GBT,14,1,0.001242236024844745,0,25,train
DDF,GBT,14,1,0.22772277227722768,0,24,train
DDF,GBT,14,1,0.1428571428571429,0,23,train
DDF,GBT,14,1,0.2798507462686567,0,22,train
DDF,GBT,14,1,0.001242236024844745,0,47,train
DDF,GBT,14,1,0.0,0,48,train
DDF,GBT,14,1,0.004950495049504955,0,49,train
DDF,GBT,14,1,0.0,0,50,train
DDF,GBT,14,1,0.06203473945409432,0,76,train
DDF,GBT,14,1,0.23192019950124693,0,75,train
DDF,GBT,14,1,0.07558859975216847,0,74,train
DDF,GBT,14,1,0.14851485148514856,0,73,train
DDF,GBT,14,0,0.13630731102850058,2,9,train
DDF,GBT,14,1,0.12983770287141072,0,71,train
DDF,GBT,14,1,0.14179104477611934,0,70,train
DDF,GBT,14,1,0.18486352357320102,0,69,train
DDF,GBT,14,1,0.13366336633663367,0,68,train
DDF,GBT,14,1,0.16276202219482117,0,67,train
DDF,GBT,14,1,0.1279503105590062,0,66,train
DDF,GBT,14,1,0.2634207240948814,0,65,train
DDF,GBT,14,1,0.294919454770756,0,21,train
DDF,GBT,14,1,0.19851116625310172,0,64,train
DDF,GBT,14,1,0.1567901234567901,0,62,train
DDF,GBT,14,1,0.1469135802469136,0,61,train
DDF,GBT,14,1,0.23399014778325117,0,60,train
DDF,GBT,14,1,0.12313432835820892,0,59,train
DDF,GBT,14,1,0.13557213930348255,0,58,train
DDF,GBT,14,1,0.09677419354838714,0,57,train
DDF,GBT,14,1,0.10780669144981413,0,56,train
DDF,GBT,14,1,0.33625000000000005,0,55,train
DDF,GBT,14,1,0.27441285537700866,0,54,train
DDF,GBT,14,1,0.5644555694618273,0,53,train
DDF,GBT,14,1,0.004962779156327589,0,52,train
DDF,GBT,14,1,0.001242236024844745,0,51,train
DDF,GBT,14,1,0.09476309226932667,0,63,train
DDF,GBT,14,1,0.1656288916562889,0,20,train
DDF,GBT,14,1,0.45149253731343286,0,19,train
DDF,GBT,14,1,0.23134328358208947,0,18,train
